,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.34125620955544345,0.1272742182032296,0.07392858942938041,0.04394915753496667,0.0802836824778133,0.4935652412048008,0.5000481343456049,0.24181608576327232,0.22577160251781409,0.07963176452116785,0.11963841406450525,0.14163912821551458,0.013731927116076252,0.33470556544928265,0.11433861976191989,0.037263108140726184,0.12084290281236236,0.14625643590193926,0.01710048730615718,0.2299859069414673,0.3249363974396675,0.6414710422936349,0.287785661257821,0.025337573863041248,0.26514674146425243,0.007290773630138442,0.05057712697445954,0.007907712303106485,0.006557587416602001,0.10428119975166927,0.013888683008746558
2023-09-01,0.34503625770028035,0.12511519523276782,0.07300734914778327,0.04301073382088336,0.07757328280610153,0.4876208224823934,0.48883670333674045,0.23887064002161518,0.22078494020704287,0.08084135718571109,0.11982743660873442,0.13763634956796406,0.01322452002827839,0.3436603092641304,0.11717141637440343,0.03655316724620034,0.11698389256100787,0.1385294257738391,0.017926666978346717,0.2341257620159617,0.3218756834819412,0.6385138968094815,0.28144636417697916,0.025615708054039607,0.26715899036567103,0.007550594918086365,0.05038397182386789,0.007605452519019264,0.00658881663854154,0.11227907057891207,0.013278940555331104
2023-10-01,0.3438613929660028,0.11837942849365046,0.07191279251207826,0.040555845702542476,0.07359500603854417,0.48141324048705525,0.46031588914366983,0.23169005550354016,0.2078802025540329,0.08215998452789619,0.12112725698523087,0.12669738167077932,0.012118913467715526,0.3463332944007859,0.1178193638137886,0.03431047205115283,0.11257555591321751,0.12127131988616319,0.01947978125515354,0.24561069046250672,0.31424022545448405,0.6257238711990447,0.2668955841546892,0.025355134474489165,0.265749533204375,0.007700912193383244,0.047062669095162046,0.006611660807856346,0.0065124707717034245,0.1258716733953814,0.012085515270090344
2023-11-01,0.33634999321788994,0.10650584353772086,0.07226642453683972,0.03692870151272881,0.07445389287593862,0.4841987822927931,0.415164451925373,0.21895961099139813,0.1906874363842328,0.08458629773495979,0.12703356903754598,0.11096934597077851,0.010396526710904368,0.33866472078849114,0.1112156925515031,0.03138409656927836,0.11654782555255241,0.09530144104638624,0.02107093910718494,0.2652165836531882,0.30703181135103796,0.6077818944287673,0.2475550727055399,0.023874256293606653,0.2610297255232157,0.0076788490648157515,0.03966450906400304,0.004480828744863028,0.006512045131669938,0.1401339503933069,0.010741488709108168
2023-12-01,0.3322308399841143,0.09083596828232665,0.07406205165180603,0.032792377623791114,0.08301797695373722,0.49101203487426953,0.3572477058328394,0.20870079833952562,0.1758687735311678,0.08884512125844325,0.1383703648146032,0.09620246909596702,0.007913437970042951,0.3177447526985451,0.09816329147268793,0.030079729245026138,0.1303723086057797,0.06344050501219406,0.021894898934762284,0.2917142693382674,0.30565962798052704,0.5957905013552168,0.22847697382426488,0.020365251467476937,0.2593994680393024,0.007706490356003348,0.030828703003031144,0.0010138310830979016,0.0068469100092134715,0.14984647790218242,0.009579781255168465
2024-01-01,0.3433360965799024,0.07469721444030597,0.073941180432285,0.02856340127656845,0.08669879812000396,0.48806468759722943,0.2902916661815409,0.21424493039968937,0.16323801733326132,0.09378635085355463,0.15073171164695687,0.08370149828220827,0.00474699359200182,0.2821506615667525,0.08722865972941274,0.032393557877257825,0.12995147704709725,0.024201236699141426,0.02262911963821647,0.3244875076525505,0.3059183152001539,0.5914713234423856,0.21167428668269483,0.013926862096276343,0.26460030322031186,0.00804587636446795,0.025635087735529583,-0.003494801057172519,0.0077415732647334165,0.16085682942609147,0.008073322374913497
2024-02-01,0.36366124042265935,0.06245803313177006,0.06994391288807983,0.02453127543468772,0.06649431866038083,0.4928859262810468,0.21650280417901402,0.23359495163424904,0.14171466530877025,0.09783988361570926,0.16167627569086793,0.06653873738380131,0.0010888285279614857,0.23742608509268176,0.08515989138228874,0.03714276566369577,0.09264297411225518,-0.031505380672492034,0.025161498921717672,0.3629905134071938,0.29678958831473645,0.577888910142024,0.19464012284723106,0.0034523165600276184,0.2668335546722489,0.008534044403595953,0.027677316806815094,-0.008298149637932095,0.009440134758770535,0.18714630133582288,0.0051716284906935875
2024-03-01,0.3672408249904642,0.05835365829326378,0.06802915326823639,0.020855664357011583,0.0372269163817332,0.5524146953092991,0.1385904194898976,0.2373271445198405,0.10440807513090505,0.10325118530543274,0.179773149972591,0.038143538988086645,-0.0029202243843668664,0.20368598253241293,0.0856855824850978,0.03884787970943285,0.06695949305076698,-0.11197697067010602,0.029184905211650645,0.40200551539158086,0.283283744450034,0.54048978091593,0.1776608015571169,-0.012224083901792207,0.2521115875760485,0.00876356256121602,0.0336444722889685,-0.01226324615247993,0.012450832103034905,0.22656038994608985,0.001024773288562153
2024-04-01,0.34084637152995967,0.06413796574647701,0.0763237905677092,0.018591986404416228,0.06170117974951949,0.6537508713624426,0.0671077932226487,0.19935794767252235,0.06265473226561066,0.11497662748955062,0.21539619058030818,0.0036919383708050313,-0.006965250798665115,0.21195476999631108,0.07456871556714517,0.03137371259718108,0.15676217319700073,-0.20990860663025135,0.030377588200903777,0.43606777474225594,0.2944867757213123,0.4987657450935823,0.1677491509012817,-0.03403631715800992,0.23675846640297077,0.008739869729912086,0.03083330730524489,-0.013929909201477342,0.017668346896871454,0.2483955840565072,-0.002597491696965191
2024-05-01,0.3166811421236757,0.07707999971378865,0.086597089888145,0.020219340846513667,0.1597440001309983,0.7089222035647829,0.019071218496871656,0.14864726439099157,0.034304054270636736,0.13195192142801668,0.2558529738048968,-0.02395713155488277,-0.01053483367604711,0.28709477466136785,0.049973690255878195,0.01472815051301003,0.30271721174599947,-0.30315858869765727,0.02551857406201316,0.4613872456466688,0.34509703227275534,0.4967149778111688,0.16997115120373218,-0.06252744070738389,0.2682097227992245,0.009014906582498039,0.002094194610022443,-0.012009446997614682,0.026329031523848603,0.23732116560369798,-0.004636676716962076
