,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.339582710783598,0.12780682793971124,0.07429443932977803,0.04418200493292808,0.08100981414190767,0.4994070572793713,0.5065894382492017,0.24111819286965072,0.22759475878885638,0.0791043838973775,0.12124129699313213,0.14235388589204065,0.014048867034169563,0.33357214100271954,0.11365010845491022,0.038745277159562205,0.12280722946988297,0.14809579780337845,0.016964238574037945,0.22862710651922846,0.3293279352103574,0.6424972126125394,0.2911610343126425,0.025326112218897953,0.26394998934909697,0.007248406176051636,0.050460504578025735,0.00787572585086862,0.006628605100582016,0.10589137621874165,0.014131542305687105
2023-09-01,0.3428396035506725,0.12875894082959716,0.07435092410088262,0.04444482224949517,0.08135763933043477,0.506463697694474,0.5148679804479267,0.2381484776919578,0.23058582547973827,0.07886006993164689,0.1256599290698609,0.1429479288262386,0.014831635096207163,0.3469248786724439,0.11546391708578435,0.04162930882823069,0.12494688270166836,0.1479147794197091,0.01719040116452114,0.22631425695540464,0.34013629862719097,0.6467164311243676,0.29573854300204006,0.0258216413439187,0.26504999990374234,0.0073809428813588485,0.051230050143369205,0.007830397008808653,0.006759692347391882,0.11651990516760441,0.014365287204864742
2023-10-01,0.3476186688207173,0.12971651493621442,0.07429350924227211,0.04473312827690261,0.08101834833612112,0.5113252231130418,0.5218087679950838,0.23556565637533466,0.23339513076942509,0.07599968498737054,0.13182362937997605,0.142741753535634,0.01687813869854979,0.36692953521871274,0.11816542346256126,0.04553343472343112,0.1276178582718958,0.14712304630153214,0.017625940203125284,0.22508041454883243,0.35761259261913914,0.6497793787447391,0.3000622719910677,0.026615819871861637,0.26546873744477084,0.007424704271205625,0.052250821328039314,0.007801988278066927,0.0067220389538196175,0.13654665509821934,0.0145790550338106
2023-11-01,0.3531692136492768,0.13056094292955125,0.07422176326806323,0.04518539591021214,0.07970827845483651,0.5124736748707007,0.5251354692885926,0.23363136049503008,0.23502747209904878,0.06784726683378708,0.13866376944525977,0.14182656021144963,0.021841880454556456,0.39607913586432564,0.12161966462830445,0.05024051657768281,0.13087359843043256,0.1459834228082132,0.018256829488112688,0.2266412897417499,0.38064463403707566,0.6511384377919004,0.30259617288781926,0.027841832846718914,0.26483313517498114,0.007391650078302979,0.05358619084013245,0.007789834033086986,0.00663613990531652,0.17175998617569327,0.014703609495512823
2023-12-01,0.3575067907926885,0.13127452040827428,0.0743138360813325,0.04572999252822042,0.07706400741198971,0.5113924290047637,0.5255170497788247,0.23243849111991632,0.23470410418412452,0.049536337481896175,0.14460422651131868,0.14057466833296423,0.03349188004544123,0.4373661489128001,0.1252977628818369,0.0557017371724124,0.13483054347737267,0.1449542022603048,0.019040601241385676,0.2327334857378146,0.40563917334794014,0.6505765278989368,0.30239916420101276,0.02966673327636656,0.26282042804014133,0.007324197873203111,0.05529498911818574,0.007785892793636061,0.006779499608728826,0.23095209332953606,0.014716098757844914
2024-01-01,0.35897044851872323,0.1319596857251763,0.07459689341533958,0.046142141795683905,0.07266729589261016,0.5118470773701164,0.5266134688747873,0.23194513766618352,0.23227554209189383,0.012580785681865533,0.14834179047202703,0.1394197949092219,0.06044785641311427,0.4943741475664946,0.12836004075262544,0.062216032455599604,0.1396609625069781,0.14447740627116518,0.019954815024097072,0.24401726949595282,0.42784983854174263,0.64831718096483,0.2998536933651684,0.03229756435939663,0.25922991006779894,0.007270210973107077,0.05746037931156009,0.0077778399774617825,0.007437540732729821,0.3273439191131114,0.014661902726387257
2024-02-01,0.3574231664286393,0.13277330801757048,0.07493988513405375,0.04616611883125832,0.06607128658422437,0.5169124054421133,0.5322522469345464,0.23204757629650022,0.22820555808547166,-0.05751156229569506,0.14985968797862337,0.13861036389824632,0.12225298727012296,0.5714555379365612,0.12955482923418812,0.07034921607426954,0.14547028643021093,0.14465886583448656,0.021025986445830765,0.25936953761974024,0.4440440116112433,0.6449248523243647,0.29664643095641174,0.03598989466750559,0.2539695812210072,0.0072570918754788685,0.06022204597977235,0.007753470775329456,0.008711230291075754,0.4807140764522989,0.01463381340730529
2024-03-01,0.3543508944623448,0.133825240688549,0.07526663441321756,0.045658727255384925,0.0568007179205781,0.5262321919325069,0.543025330217234,0.23265119099651102,0.22319850047853576,-0.18527933849261846,0.15121924246035867,0.13809767138668733,0.26309256426694455,0.67396785940613,0.12690567475314474,0.08064114109572873,0.15222497679818797,0.14515761771451535,0.022318037275868237,0.2761724082845104,0.4555398796319987,0.6410781839055508,0.29490263578465026,0.0410588606452703,0.24702612365706644,0.007283261653590485,0.06380134365278423,0.007704912655737621,0.010420195186954095,0.7210238327568745,0.014717741999509055
2024-04-01,0.3519955962707838,0.13510435397470208,0.07568976906753291,0.044724440662940027,0.04430882999445873,0.5361656065291692,0.5554982612233935,0.2337131878402676,0.21776761646467702,-0.4121546069311721,0.1565579955749826,0.1376185248398702,0.5829096478961008,0.808492706639054,0.11726293032069166,0.09331654678389209,0.1598441306227029,0.1454392140856559,0.023890700514574023,0.29149568430063866,0.469982160280675,0.6373465946381898,0.29592332401346993,0.04789114888934272,0.2384722624760615,0.007331351738391655,0.06851600272068413,0.007631266570448867,0.012161445776625347,1.094658710941601,0.01493715568685935
2024-05-01,0.35206561657097807,0.13647269029156975,0.07637635287613359,0.043761687885045655,0.02788886623720359,0.5431206159847414,0.565187339353685,0.23525000669971857,0.21203432996885993,-0.8080150793108305,0.17088619847952172,0.13689904628428876,1.307923444965472,0.9829391679213381,0.09566556581667063,0.10821395558134352,0.1683885993632663,0.1452320030235035,0.025761002109359367,0.3034013241230973,0.5002118282417825,0.6340704050805456,0.2993043303024699,0.05695493878275814,0.22849696446025952,0.0073903100285985564,0.0747916686695589,0.007538861281061025,0.013499032194611476,1.6746851831573044,0.015231781633528054
2024-06-01,0.3546773332837746,0.1377279979250772,0.07731667944467258,0.04332880743375818,0.006550253768560794,0.5473126283446393,0.5709726187110038,0.23731662471373155,0.20586862349461943,-1.4905829520696912,0.1977706307002751,0.13582905914004803,2.9503444358126623,1.2064360050349803,0.05424411203158178,0.12497656281857081,0.17815038071893263,0.14482526519128924,0.027898377130469942,0.31150279813567827,0.5595460185582136,0.6313707503732896,0.3030663969035234,0.06880385196659865,0.21741455640465798,0.007467761413992684,0.08318639666302939,0.007439117640854029,0.014223674018353684,2.576993630095476,0.015487155313498207
2024-07-01,0.358190408020857,0.13870033031691933,0.07830009077573424,0.043847206004861194,-0.02112753166742102,0.553260255899827,0.5767934942516926,0.2399712898463478,0.1992572168440953,-2.6578992241093706,0.23670123101168544,0.13448444789148545,6.670064985934209,1.4889253935544589,-0.01968717795293934,0.14334181436530097,0.1895039932467631,0.1449250267371224,0.030258710065326835,0.31644912946131165,0.6546154798524044,0.6292461159743981,0.3048320492943801,0.0840700879665999,0.20563600296223838,0.007583280662682815,0.09444701396003946,0.00734480519637678,0.01459876532019437,3.9852130565661765,0.015600889472007402
2024-08-01,0.36025684842085126,0.13933504837426355,0.07913731920729689,0.04531485362892586,-0.05715844028520081,0.5658717481921884,0.5884040130464914,0.24323885867674128,0.1926407919418361,-4.642611320006422,0.28154000817356467,0.13298938910042238,15.093752052117956,1.840362461846179,-0.1466454742906103,0.16328419115781914,0.20260137880011314,0.14610214910011227,0.032833891692972676,0.3187638689035347,0.7789291343293281,0.627681466055884,0.30339209530724237,0.10344055527995451,0.19362315986638493,0.007748892669933707,0.10961354391452112,0.00726597555232395,0.015465603425663398,6.189160183849803,0.015547219950634985
2024-09-01,0.35958838545341737,0.13972453904835128,0.07985593607207167,0.04725056460995074,-0.10434167213406684,0.5851653853544301,0.6074716921312564,0.24708204053766752,0.1869716277738091,-8.002695697925873,0.32154168084348056,0.13133205045261703,34.169793957574136,2.269380324144328,-0.35942210958100895,0.18487374693301084,0.21717611358822198,0.14821047594144685,0.03568265787923095,0.31791741692444286,0.9114231748378265,0.6267095984520012,0.299666251669566,0.12760730252292757,0.18185437530954301,0.00795240326248907,0.13018516338936778,0.007206920261216035,0.018061928853153768,9.644612212582938,0.01539891218092413
2024-10-01,0.3572048330885176,0.14007584459211816,0.08063403532305016,0.048958197745849495,-0.16651099165073557,0.6046639340079893,0.6284300561943705,0.2513854179416727,0.18340992860927496,-13.67307910781172,0.3456916951519729,0.12928763915148797,77.36907328760728,2.7811898239186887,-0.7095838181968666,0.20792829802671783,0.23267656489299055,0.15025302045250855,0.038923041771329055,0.31235191814351526,1.0232984525121185,0.6264046220640936,0.2963473015760385,0.15717939675245765,0.17080920854953627,0.008155974950170486,0.1583657963755417,0.00716511933769966,0.023498880689199007,15.066781602529906,0.015288526831711184
2024-11-01,0.35605509404719066,0.14062871603456367,0.08156645019182751,0.049975699922241164,-0.2488853159418015,0.6158584173102495,0.6418445315055502,0.25595370346361346,0.18280958136660927,-23.21906337547858,0.3495375130114488,0.126528001990773,175.19816318927005,3.374344025946237,-1.2772729086288253,0.23169283478430286,0.2486736655275717,0.15090742895845596,0.04269529705489476,0.30052587630357896,1.093044543283471,0.6268276376447401,0.2963083331640465,0.19253717449990357,0.16095852327047883,0.008310638973595314,0.19742478379067135,0.007132459969526338,0.03205386028485621,23.576829628672822,0.015327670113646547
2024-12-01,0.35903103448199336,0.14155772666941976,0.08255276705733319,0.05042180352775162,-0.3585727974182051,0.6155484315564239,0.6422977391969904,0.2605235267566661,0.1852960371669065,-39.2599144596172,0.34179344089370833,0.1228577208929473,396.74319151700576,4.035809300895268,-2.1863379975322745,0.2547542757559876,0.26521757809605656,0.14943155837473338,0.047125222586554,0.2823314474102018,1.1245649354909213,0.627964969363277,0.30068094530174927,0.23360110471610115,0.15274308804391315,0.008376602103339292,0.2522399282800292,0.007098249259757152,0.04265715706897094,36.93155833615086,0.01553164924015978
2025-01-01,0.3666995774379013,0.14289728721852735,0.08342319084867103,0.050986987499241604,-0.5052844314419831,0.6093406391586983,0.6338687024235705,0.26478661910203194,0.1902008809573554,-66.1768315052004,0.34672904506708463,0.1184143206036572,898.4587033056405,4.7335447427444555,-3.6277790578648337,0.27521208871710323,0.28281509325946197,0.1463057788442342,0.052316147492748245,0.25993250925567923,1.159004278346325,0.6296946984295266,0.3078356223651062,0.27947584502723916,0.14653680509798261,0.008336647003543625,0.33013694176398795,0.007052970537217167,0.05300774983703866,57.8834612254392,0.01579866572259911
