,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.34030089901477767,0.12909886783468882,0.07407258576568153,0.04403285165964728,0.0812633223955235,0.49775692365178426,0.5050814218511674,0.2420961414480454,0.22642211417372665,0.08004584696966835,0.11992784417769928,0.14096801043168403,0.0139030336467812,0.334390090572507,0.1132637934183463,0.037594496152519086,0.12249248987745814,0.1478801903586623,0.01700296997189213,0.22839519312694798,0.32582249233717814,0.6454204343364316,0.2901391734530365,0.025338978717014498,0.2651525582000056,0.007334033394271764,0.05063639014473743,0.008062050460895968,0.006680184178073917,0.10308110516443557,0.014164118650511698
2023-09-01,0.3450908302554647,0.13242053576262935,0.07374966361319821,0.04383709975180942,0.08207534647738303,0.503319905475225,0.5136205653283462,0.2413598045458319,0.22688714526913095,0.08228066345078429,0.12129834292991028,0.13746194257584388,0.014149092788371533,0.3436052762062063,0.11403674632999977,0.03850438262354921,0.1247475596491874,0.1482476149749623,0.017359199773651815,0.22732858709947185,0.3270892657329509,0.6562356351549409,0.29348685020773435,0.02579703841045341,0.26867498614123064,0.007669726103926919,0.05203411372443696,0.008445096046159995,0.006904823621805025,0.10526465188766825,0.01452797762991545
2023-10-01,0.3514035667649952,0.1352829246716094,0.07325569575441657,0.0436960592879978,0.08257096371077537,0.5088650943442756,0.5242597787460175,0.24149463667552853,0.22754809024997585,0.08419424837575037,0.1227676455620174,0.13174590405579348,0.014612834800268454,0.3498576301849181,0.11593928635158784,0.039969959087655424,0.12764491892280222,0.14883803742467233,0.01791155022971827,0.23047517131972742,0.3274988021827655,0.6665942857199784,0.2973133349412289,0.026512685659427708,0.27214107745447347,0.007975144128563602,0.053904927858921994,0.00908495771078784,0.006801498414330644,0.10701096451158347,0.014877676550206005
2023-11-01,0.3554934976338434,0.13719282697344015,0.07267139154885764,0.04334506192526534,0.08270494506844725,0.5137274733975575,0.5310401840306086,0.24114303359338352,0.22784690797230897,0.0853046514831588,0.12386952678616514,0.12571276012572974,0.014788215007818711,0.35360365615992834,0.1189147097055529,0.042089271101199324,0.13007963293407918,0.14949866070966258,0.018549596173093687,0.23911537770506852,0.32733833432864823,0.6714571287751754,0.30083650109888327,0.02742404882663175,0.2745195618072647,0.008121334755610884,0.055632616325467774,0.009928136719749021,0.0063241131477863605,0.10871846006338748,0.015085523040598526
2023-12-01,0.35475613822822855,0.13915880916102008,0.07209889166018084,0.04200566433152453,0.08233403208643014,0.517788949570479,0.5313969857593399,0.24060059189242217,0.22580872219037457,0.08596793583636207,0.12378414219876069,0.1197448763369285,0.014047683193290209,0.3576453735935813,0.12052432026576443,0.04458306026561065,0.13215152870509725,0.1500362741692176,0.01939591613064324,0.25125587294525525,0.32642592478617116,0.6724583682267333,0.3035801476488787,0.028600219733278188,0.27654314270344527,0.00805469377677999,0.05726730989877439,0.010840670880812527,0.005819703062771421,0.11092046174106153,0.015209118879288885
2024-01-01,0.3532133975536943,0.1419076480877638,0.07148333903478331,0.04013017688907022,0.08153073521625574,0.5212335296869426,0.5315921013640814,0.24078365625841158,0.22199480623622803,0.08735966770624459,0.12252578087908408,0.11489478696177761,0.012501927627762243,0.36463783980199194,0.11896020143402222,0.047225131454449766,0.13425393750822368,0.15022160854871025,0.02061614881773366,0.26383921705161867,0.3246847958297192,0.676518389282093,0.3053112944246957,0.030527322953223086,0.28234126723856806,0.007943474120188136,0.05981363890261233,0.01179234099969219,0.005571096762931889,0.11271277550976286,0.01553238858758092
2024-02-01,0.3574351205019919,0.14400838780702965,0.07088148965458195,0.039157146780210456,0.08065753538445476,0.5242955851404086,0.5381329546713693,0.24161894871523787,0.22041486386493395,0.08966381894401243,0.12177080948686989,0.11568603450377958,0.011023532919726478,0.3753465859877454,0.11621361315387983,0.05022977501787196,0.13593069014380738,0.1503445112585877,0.022008078516558935,0.27791713177581373,0.32304594003215403,0.6867851619730047,0.30645621293793446,0.033373591978347016,0.2947680864959401,0.007939044147890928,0.0636235575641635,0.012881793795894471,0.005309907641306885,0.11307362941489313,0.0162616662358571
2024-03-01,0.368651789012795,0.1439189354419439,0.07015524022774151,0.0395105776452328,0.080479099916195,0.5273711488219186,0.5467537328152074,0.24303797034489288,0.22310505562741184,0.09210656266705447,0.12344526875934234,0.12789289668238363,0.00995838780335587,0.3914889121611131,0.1162408013167465,0.053802522051004886,0.13753889711962297,0.15095683714573682,0.023314063434731667,0.2932560960706597,0.3234913114798782,0.6998678003264891,0.3078192862726405,0.036753776861710684,0.3095626567848009,0.007951996202939945,0.06817659873238828,0.01415179708558508,0.00464997321633346,0.11373179368563135,0.017089285567515
2024-04-01,0.37997744159260055,0.1447952153855101,0.06941046790145089,0.03949277428805783,0.08170324701231688,0.5323912816174148,0.5498279152639829,0.2441234596527363,0.22726347259221302,0.09449894114746851,0.12779340091666358,0.15097360242534869,0.008559733179391356,0.41616955207626577,0.11972506369766436,0.05773318495924692,0.14015943251334317,0.1522254567621635,0.02467298433834737,0.3032952703616284,0.32780026903844883,0.7159760512095579,0.31058702828827334,0.040426591973760945,0.3210639131704389,0.0077849802195952625,0.0733221959308908,0.01557995689639495,0.003833582253192535,0.11921901379591521,0.017699990163554648
2024-05-01,0.385328635717275,0.15013946464342587,0.06907419515895784,0.03784164779489149,0.0843617944810263,0.5392690654659951,0.553230607814246,0.24454829919822316,0.23013733929736427,0.09788742334920719,0.13288921766285527,0.18064176371748936,0.006571433922554297,0.44853611173490154,0.12227671888987016,0.06177395147746235,0.1437614832860722,0.15405014642995343,0.02638192514194193,0.3012048216765526,0.33624144273192835,0.7414476905642092,0.3150451119077871,0.04479048329757411,0.33215066299678103,0.007358048154657628,0.08031580137315046,0.017217758571911247,0.0033612144751131168,0.13000755654748092,0.01816662325956968
