,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.3411735760836082,0.12836828099291125,0.07392602042191497,0.04387939429514531,0.07883574378860647,0.49326363051281996,0.4995489067066511,0.2434196675690632,0.22530697050468196,0.07900205304768904,0.11994346296672473,0.14226520745846558,0.013935115964373884,0.33185980510947255,0.11377064324431613,0.03701508151171001,0.1216913808458581,0.14781369367975122,0.016970735135873036,0.229994733849608,0.3240917618873036,0.6395885422964037,0.28806360114210494,0.025412258830351385,0.26107965424990964,0.007202358153850175,0.050513147216598074,0.007868032406994093,0.006775583586918335,0.10191647593799669,0.013871828467855639
2023-09-01,0.3449943610947514,0.12910700997199026,0.07309521057956073,0.043429278533158255,0.07190123143890781,0.48108772034219394,0.4802183151059026,0.24623206683676635,0.21949128201808,0.07839887430552472,0.1225074860136367,0.1415892639229609,0.01367439787612909,0.3321546060707159,0.11581365365137752,0.03582821297486727,0.12132489830295465,0.14787744143888704,0.017205643768380366,0.23467003028193822,0.3209223722063861,0.6303344471638298,0.2852067649811604,0.02599597960791874,0.24726546565564567,0.007178835710829487,0.0522468988423764,0.007548249024546424,0.007314513387176064,0.09990618535862295,0.013213446711446579
2023-10-01,0.3447070042996916,0.1270754499513907,0.0720722705318238,0.04423713755594505,0.06409043096916345,0.45309929129273385,0.4299223145368789,0.24752654057712753,0.20561419037979722,0.07686391634029122,0.12967708699313563,0.1376571254559729,0.01275861540843315,0.3271201378788424,0.11516466122003727,0.03346152640109509,0.12178268305055673,0.14927196341531518,0.017510197584192866,0.24873521179436675,0.3195801233589144,0.6147450690429037,0.27986174668714364,0.026428670765297584,0.21228984518714977,0.007191576287260207,0.05631491752540625,0.007043696548809127,0.007427518753558807,0.0970443334101474,0.011909905844001926
2023-11-01,0.34009704617414044,0.12414901854379445,0.07222790938275793,0.04904754747908496,0.0741318067352359,0.42389803770173984,0.37710647314690227,0.24355698817003457,0.18663611722455375,0.07561977394486552,0.13898478534417125,0.13262860662314968,0.012223958892112252,0.33350567423417865,0.10632948398946812,0.031143658499695748,0.12493100210474997,0.15277736047346047,0.017594311842010837,0.2714527106860457,0.3294384668800996,0.6211576364045078,0.27575495541902595,0.026039506315961004,0.14766734109825452,0.007654148659847343,0.06112293228471945,0.006829364488111677,0.006679689813903766,0.10063146621426222,0.010391361769645866
2023-12-01,0.342527701867391,0.12939728919073146,0.07320014590528773,0.05793815084376214,0.11306481226854337,0.42476237284305784,0.40377961360300574,0.23994703439006182,0.1679943414583016,0.07572635522007443,0.13438067837467732,0.133882789467307,0.013513445554447223,0.35772797610366625,0.0980487414090187,0.029318680130826558,0.12870750284006613,0.15461523277471673,0.01726768802382994,0.2984208885795825,0.3476451610762781,0.6635545550323979,0.2749111166980196,0.02394406512185289,0.027112468767170217,0.00831487187693574,0.06303710220140324,0.007076918594735937,0.006792598086788712,0.11032661988540848,0.00899132801539948
2024-01-01,0.36377519749252757,0.1440830124570412,0.07215664646459802,0.06454517099552454,0.13876328012416184,0.4614671761029725,0.5261470087662813,0.24782644944744758,0.14763908547966398,0.07605927370801158,0.11069626312037525,0.14425113494147926,0.014783372973760728,0.3632989124047652,0.12070958919756397,0.025260013024418493,0.12830775265979769,0.150592303108735,0.017107109045609303,0.329984936308344,0.35707964105750856,0.6720543219634456,0.27666613536711565,0.019062813182124383,-0.21623365099721625,0.008035341385354201,0.0658924124480384,0.006941840020368503,0.010435145671866014,0.11154476764941768,0.007081523022244726
2024-02-01,0.3927754725277224,0.14102281974910647,0.06886237658341197,0.06265750883171334,0.06197513403106236,0.4738976759367357,0.5026890561550922,0.262425344162018,0.11311255197949788,0.07292729175456758,0.11698223373969999,0.15040766368117758,0.0094289428584802,0.31286489475160617,0.1747462246137781,0.016397025849990254,0.12607693825794342,0.1449287000744242,0.01828551013359872,0.374101236026922,0.3581986748473778,0.5521795821556691,0.27911193471195916,0.010066403157762804,-0.7030260219633795,0.006987187461790757,0.08398018697895965,0.005512309765853733,0.014167535312817878,0.09692739234467007,0.003393243300057993
2024-03-01,0.39554616523897007,0.0937009217068685,0.06919893300777126,0.06674851172774088,-0.10402396112067436,0.38375167478862715,-0.019960260074510572,0.26143789330400935,0.05719896606059205,0.06339441093044684,0.2036370631166752,0.13632284634045075,-0.003917218603218892,0.2746307990125729,0.15412957526490395,0.007599802707464631,0.13605201340257123,0.14947316526616766,0.02058098890117184,0.4356907852057388,0.3914512065251583,0.4511792526953544,0.28548915955881127,-0.004869307272581412,-1.6362464980216402,0.00829548991938927,0.1140234294932404,0.004024392589412812,0.00807934074178869,0.09374741808732079,-0.0022453090682113437
2024-04-01,0.35962404006661897,0.06721134214325153,0.07671266606259491,0.11847611312244027,-0.07764723075112268,0.237451707558046,-0.6814933772131364,0.24070927289231747,-0.009157232717364905,0.05282823755420751,0.24171186962030766,0.11933904394841066,-0.006970675206796034,0.3877119280890833,-0.03606569765018858,0.009139139441369293,0.15954636735971056,0.16256105286614492,0.0212126828316625,0.5124571956675911,0.48061755953462537,0.7832010716936593,0.3001152813091133,-0.0282659903351097,-3.4049866889361695,0.013168280101135181,0.10993719836751352,0.005401478809135456,-0.003539263035461898,0.13330683305228552,-0.008317467679072498
2024-05-01,0.33442966911963795,0.2066501034603438,0.07976109429772613,0.22841361043214609,0.45534687060366896,0.2768817343713268,0.2018465267475188,0.23458468664361531,-0.06882728635044122,0.05652329938185263,-0.026124180988217782,0.15030850467854973,0.022226435094907876,0.5800995877883213,-0.10144562388409756,0.01914621506582831,0.16046639452057865,0.15609178589794848,0.017794865439396595,0.6031082236743714,0.54646057955769,1.4261642721150185,0.3173775555950591,-0.06391841858926697,-6.779983923928584,0.013797376393848926,0.05351882708581095,0.00893166662680905,0.010383957637264893,0.17920832351532967,-0.013698635713314922
2024-06-01,0.3827687976434844,0.43252298070003264,0.06385076274950964,0.27364072255254757,1.0362876111766228,0.6860649654307496,3.73044989051624,0.2687934877174252,-0.12991240208633326,0.08318554833564973,-0.34227993035670856,0.2267508395015587,0.050556765897573686,0.4661711751933153,0.5496963372821682,0.0160890303040154,0.11050464903921065,0.11772924084843661,0.01380044566019964,0.7190649721767192,0.4716764588207538,0.971186336945485,0.32392313096175895,-0.11809437311108548,-13.217992161346485,0.002520928360804753,0.06840126116511512,0.007519095619238076,0.053777594073630405,0.14955419054708896,-0.020209447055190916
2024-07-01,0.46735289337379726,0.19981853482842626,0.04705963727861412,0.051882678843235386,0.13663681430166874,1.118085007938215,5.877186417883741,0.3009804318189133,-0.2293824082343604,0.11389677113480201,0.3434666824628694,0.22575682363635988,-0.02150587720201881,-0.03667793852604051,1.3674591896809276,-0.006821557688069219,0.08234483484347221,0.10747510890909517,0.018156356439012866,0.8782640780409698,0.31947041015220545,-1.4094366009638246,0.3145329343253149,-0.2019350584620903,-25.426601605024107,-0.004434623483383429,0.2743557553169879,-0.0025029206900461266,0.037129602303145395,0.06581970863875553,-0.03121052817792778
2024-08-01,0.45007921009696966,-0.7319759893422376,0.07230382231475715,-0.3085498206026881,-2.7858382588856667,0.7113566147822399,-2.271233213961363,0.2691005328467575,-0.3839967468064368,0.1057326533198848,1.9072072806931304,0.05192781791145029,-0.1933585898821572,-0.04713666138051398,-0.2778942473078261,-0.0029666733186540506,0.19223478396559424,0.19356348061459527,0.032810476594050356,1.0833529549217547,0.3391709737676427,-2.0477880401074864,0.3045301555138392,-0.33521566160244953,-48.513127998337744,0.021610590665183033,0.36491321330568394,-0.008156660125909241,-0.0999311813242509,0.09991382170782126,-0.046517469707706524
2024-09-01,0.2928835277821946,-0.8169096110295129,0.12414772876524151,0.017265486969064936,-3.7661016099444726,-0.7910152749775732,-19.27568245962762,0.21078010638407718,-0.5513455882354978,0.0348427141724158,0.7277672266742714,-0.08789913586600051,-0.1634680547410856,1.2222917098972934,-4.724464850647738,0.07606123329999848,0.32749964659062447,0.27868915192874466,0.04073256729780329,1.3222843830517392,0.5106303207814853,4.709825497181397,0.30818114122268025,-0.5514004598061498,-92.18649930500165,0.05305250146888673,-0.19923036521225476,0.008029192516615376,-0.1261129149128557,0.31266164627811044,-0.060983018382478826
2024-10-01,0.22406515477901517,2.1275053465756093,0.09636747148893278,1.687366168862718,3.878936466747696,-1.6975059852501637,-13.930160841471166,0.24656837939127318,-0.6773288593830576,-0.04269392987207221,-5.340507001355805,0.19514957243197376,0.3681017069177568,2.1497210521001877,-2.7531076651761652,0.1605573406161327,0.1271085792208112,0.13792606635103832,0.019913819884479475,1.5991907611202179,0.2496094287915125,12.252582690477908,0.3067576727293493,-0.9050910970846561,-174.7977694373819,-3.224999624459185e-05,-0.8159121348368233,0.029954750069397136,0.2648333849235768,0.4000055224900221,-0.07144040248003862
2024-11-01,0.505366782456072,5.069662293897394,-0.03775325340278825,2.8389042608714448,16.592970541055262,0.6586199700347315,50.39102522428671,0.37838864079044077,-0.795189499956348,0.011982263549188632,-5.63344278457022,0.7378813721738844,0.7933829416210699,-0.269981374360444,15.057832792806368,0.09764188162738857,-0.3347052596212131,-0.14084956530085063,-0.016356298759045804,1.9555800139046502,-0.7858344392054977,-2.448875176340513,0.27049655498458725,-1.4839091516032397,-330.90117480670494,-0.11121499334571658,0.46596321950817443,0.007351383249902293,0.5614216717210989,0.05549600971945656,-0.0842769872089337
2024-12-01,0.9348582734148387,-1.8218326865991106,-0.05260818373574727,-1.1945588727187029,9.547164588080948,5.57616826952525,119.53348188239262,0.4080829812792496,-1.0262013821797615,0.28153996351745236,14.60642987524635,0.5122939759931435,-0.39671647488942285,-4.096199880199583,23.788330849062493,-0.06131679953775633,-0.08610919722158328,0.03493310182180587,-0.006802745066336768,2.4440350679394793,-1.5310187946993246,-38.098370011264386,0.21684058203073053,-2.4276059015019142,-625.6891861422549,-0.027684205189312715,2.9646868190315563,-0.06045824416275294,-0.42051969054382965,-0.3083991159911066,-0.11019122131159222
2025-01-01,0.8607810662366944,-17.636525084453126,0.24185033497818603,-10.507950034304946,-37.98459829267235,5.948438159410534,0.8216555002620406,0.2264631708439745,-1.420918391856824,0.5686926986007701,29.921587638739712,-0.9251437459869596,-2.8765146996710476,-0.7023853047732891,-32.690326882278185,0.04851332793048446,1.274117501560557,0.8322713585899455,0.08427894081815765,3.0781736237073334,-0.4651819152212995,-22.053228156421472,0.21081327781838358,-3.958585577456323,-1182.3329538100752,0.31421037187665735,0.4737083425722176,-0.06263383363668425,-1.8300679349174211,0.17091769268055534,-0.14817274845957812
2025-02-01,0.09974120187660401,-9.648001913955461,0.4449566441645938,-9.893906857232153,-76.93088056522625,-5.296992582397391,-384.02338201354945,0.09722247706053,-1.8390136099473233,0.395609631866067,-27.364337076167438,-1.5443448805414939,-1.7740887698265722,10.964499080345938,-114.18830747984077,0.5399517640867204,1.5020842267562666,0.9406038170683941,0.1627620002520702,3.8402908659192203,1.3150685797176433,102.53198992550175,0.2697553448213643,-6.4314407812737215,-2233.35756683165,0.27768832463064963,-8.505549355992473,0.08254766082882495,0.2878827898786931,1.217754063952024,-0.18167737883339585
2025-03-01,-0.3260238562994334,48.91106654083701,-0.10280099604865534,21.163446062111788,17.9317473625464,-20.18216869363184,-505.91452919497624,0.341701166246381,-2.1091720654090484,-0.4934441877200858,-119.43662447289687,1.3222470453732609,6.793135221361309,10.59010321397986,17.588771291192263,0.6639210620837791,-1.7941874391692336,-0.8801604128329445,0.053697705271332385,4.759662485733614,0.16978219076177803,157.63309427627118,0.3068891363100549,-10.414539003598955,-4217.452633168579,-0.6436121538675962,-6.28453370416122,0.1886960747071255,5.611929146228267,0.957094131252052,-0.20125824899310632
2025-04-01,0.7562847813639797,76.17798681139224,-0.8762194189749103,59.93737311084697,256.5218249293457,-12.326772685498998,594.7827316686149,0.7034034629092722,-2.341948127472488,-1.428207213926289,8.23216628367767,5.1219487160213255,12.0238742183663,-17.99067146883477,428.7729631978711,-0.3360606698576939,-4.335163351430727,-2.2945842680094053,-0.22471949736607466,5.953020963141011,-3.501676356918934,-182.6449051636439,0.256053498641459,-16.82434850764811,-7962.491401526744,-1.0316936663726548,21.740095549684288,-0.06029700317690398,2.3193771680871698,-1.224933103073504,-0.22804059942102303
