,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.3505043674033931,0.12706705944209995,0.0705003178411855,0.04856537652132851,0.0879209886511193,0.5134086419029892,0.524089801638476,0.24496864397158585,0.23925349749775232,0.09327991977720648,0.12255176987018893,0.1493036993602502,0.015451979169802968,0.3673474549254158,0.1225425206634621,0.041367469297648174,0.13321133562324416,0.15533598294169215,0.01822566236203857,0.21948133380794482,0.3319960738221195,0.6742109837405392,0.29574241084530395,0.031367252797483175,0.26499985642899804,0.00799291776063897,0.05769264201009482,0.008321437071868708,0.007963326948696309,0.11440685827223077,0.01518391005263587
2023-02-01,0.35023343801036977,0.12594857567724851,0.06961407820676127,0.049797775175854195,0.08744507796061933,0.5200103930832226,0.5284557905340668,0.24750051166437842,0.23934301846802358,0.09676594138136506,0.12310730889751215,0.15049136434401916,0.015932594084971073,0.3714334032455438,0.12208419827458811,0.041749964962965264,0.1361487928565956,0.15741466616420247,0.018568727095160498,0.21760206869991425,0.33289625934127204,0.6885011609888737,0.2977728937143558,0.03275298449633081,0.26432870105139483,0.008092630092031395,0.05975860707066705,0.00840987282707422,0.008082237826334417,0.11935973068383436,0.015315816466111852
2023-03-01,0.34944498056329176,0.12469436160080997,0.06869249342000341,0.05116055920129002,0.08604103975135909,0.527520608385512,0.5349585011616895,0.2510057345834448,0.23858542702220562,0.1005501035316981,0.12377343442314609,0.15210304029724567,0.016589880569035074,0.3754601684014236,0.12036866850111697,0.042099400634871144,0.13960006482859907,0.15987560882949753,0.018902821820387373,0.2164771897461688,0.3344520899428342,0.7037895569582289,0.3014280163155387,0.03430254507469893,0.2642422688998112,0.00821377398601484,0.06242313132318994,0.008512356790464,0.0082002646159419,0.12520579141401916,0.01546651666102188
2023-04-01,0.3482232401192567,0.12337749988642041,0.06774273675855075,0.052628321330127556,0.08352246722429954,0.5356061264471274,0.5439219022023715,0.25556470726269087,0.23699527193543113,0.10455415786201977,0.12455002346421809,0.15446511245196695,0.01745677208135693,0.3793969873767973,0.11711148103630933,0.04245506759959198,0.1436390268962648,0.1627546011674407,0.01920553002028159,0.21617406805220135,0.3367737655929921,0.7198491509036399,0.30683540387012936,0.03602217018690425,0.26523056583882015,0.008359975802723622,0.0658321924453852,0.008630870426028923,0.008321025622850801,0.13181170057709657,0.015638831374961974
2023-05-01,0.34664159162166486,0.12208004364347767,0.06676938932990961,0.054180543547178384,0.07971823742397999,0.5438378480371107,0.5554220676733468,0.2612652868627079,0.23457508650334138,0.1086889593054255,0.12542476711812753,0.15794709558880168,0.0185692551335066,0.38316722959428806,0.11200926708714314,0.042875860744947786,0.14837961656375503,0.16601965885101866,0.01945565675448779,0.21671650892984845,0.3399230243837075,0.7366336261295167,0.3139716713873104,0.0379138187220594,0.26781946559580183,0.008530383476567541,0.0701374463698341,0.00876670177974757,0.008447522253745794,0.13898214727670977,0.01583495685782039
2023-06-01,0.344771960127374,0.12089030567673696,0.0657749255484537,0.05580314144545672,0.07447813148893259,0.5517569793003696,0.5692863752935644,0.26820721627970223,0.23130551605384908,0.1128604480412215,0.12637352264376728,0.1629412953023687,0.019970635154697783,0.38664524038872217,0.10474586101667438,0.04344163071912457,0.15398759495686482,0.16958959937052537,0.01963489456533629,0.21808466162615062,0.34390898226240907,0.7543115467422793,0.3226577926584723,0.03997274346852367,0.272511878502421,0.008720619837791127,0.07548978954605667,0.008920350634910517,0.008581777705461896,0.14647676341064675,0.016055780531761
2023-07-01,0.34268781239426727,0.11989932915375619,0.06476054475316938,0.0574894238563185,0.06767667452369011,0.558927519902239,0.5851064395996335,0.2765069967789922,0.22714165655636548,0.11697566844852222,0.12736143248197412,0.16984887828258036,0.02171731876767928,0.389657269734302,0.09500389788214669,0.044253324709301024,0.16069373289910757,0.17335207742329217,0.019729132525594162,0.2202183516068677,0.3486873152187217,0.7732642167790159,0.33256833382989287,0.04218446100550159,0.2797269033448996,0.00892372852784356,0.0820313105739555,0.009091435273685914,0.008724562521768661,0.15403092275426078,0.016300454636499904
2023-08-01,0.34046369300448565,0.11919686525465963,0.06372718918341927,0.05924041568344357,0.05921493835168977,0.5649762390892477,0.6022679629499839,0.28630315905304854,0.22201246257176915,0.12094833966662086,0.12834470560834882,0.17907059794982855,0.023886164513525536,0.39198655927786036,0.0824808018588549,0.04543158388253253,0.16880890425096637,0.17717998947518127,0.019729314274381446,0.2230228189670217,0.35416269086552155,0.7940560069759443,0.34325388738524465,0.04452107395748886,0.2897443931718432,0.0091310214866191,0.08988546670448033,0.009278605885124878,0.008875228398884783,0.16137833112683506,0.016566185422617497
2023-09-01,0.338173196490668,0.11886713019081778,0.06267660135345524,0.06106457235105103,0.04902019245713668,0.5696202737070958,0.6199973555369874,0.29776189402800246,0.21582155609596856,0.12470356159858867,0.1292729224781317,0.19100045913426755,0.026583550382945867,0.3933823595691016,0.06690839056475081,0.04711349173822225,0.17874179735583906,0.1809457065244743,0.019631799410987087,0.22637602693121878,0.3601941536522486,0.8173878627234424,0.3541749979879665,0.04693690953318654,0.3026615407651425,0.009332843629338283,0.0991453071158506,0.009479470535016417,0.009031661644831688,0.16827316384423235,0.016848223112622747
2023-10-01,0.3358865103376223,0.11898459074675745,0.061612288829936745,0.0629769818843458,0.03704343444473442,0.5726825580503692,0.6374225208556888,0.3110830213416509,0.20844878956152438,0.12818133768473933,0.13009170001247156,0.2060210806445652,0.029956451095017034,0.39357236582278,0.04807564107568421,0.04944722340049211,0.19102026377321826,0.18453284292253205,0.019438231866587417,0.23013682017314202,0.36660299228251847,0.8440449295214565,0.36474487778687803,0.04936345303120496,0.31836628043827725,0.009519295441059897,0.10985955251479333,0.00969054034782623,0.009190357220482651,0.17450958129974325,0.017140041861242933
