,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.3415451573117514,0.12804001699308265,0.07438786802757603,0.044335586394223275,0.08130729804725752,0.4972479727657442,0.5042558862087336,0.24205810430152602,0.2269380635740925,0.08004179963495696,0.11993980564830695,0.14373963419560137,0.013944933981133781,0.334239440365937,0.1136208283173105,0.037577611979119824,0.122893458961333,0.14804287933974197,0.016892023786167568,0.22771139784629385,0.3259686558307209,0.6428652054320516,0.28947377529403595,0.02529383761464356,0.26555780170619414,0.007309077296191692,0.0506942200404947,0.007957195872815613,0.006613172580977579,0.10297117300823472,0.014080392115346516
2023-09-01,0.34796960158104956,0.12953265272228312,0.07473375846574108,0.0448779559014352,0.08226667102683634,0.5008209750504835,0.5098248278254072,0.24089143135903912,0.22865383488977264,0.08224141639722614,0.12101490091038633,0.14828234437971735,0.014101798275347695,0.344845309691895,0.11514427955200522,0.038369896387320385,0.1248152802426534,0.14815000653086485,0.01684660869876897,0.22394379451417712,0.3281362368757919,0.6471661784891731,0.29023466453581703,0.025557365145272598,0.27013245198560354,0.007607262425662725,0.05190051791458268,0.008008997194438072,0.006799158622565821,0.1055759260627167,0.01422335403841983
2023-10-01,0.3553357145992993,0.1313998308988445,0.07492852030560124,0.045469748234816726,0.08326370046225479,0.5031135167186209,0.5155828059283594,0.24067706356237756,0.23090911993233748,0.08457265379740637,0.12186705478281702,0.1538667869960461,0.014283923332661543,0.35558070624315286,0.1170369371735291,0.03938594623182375,0.12604382151581336,0.14799212748384544,0.016735126816071297,0.21992922615001154,0.33053445257598946,0.650712315604698,0.28979982603898913,0.025779321562204846,0.2755109691830425,0.00786301702308337,0.053291187017739286,0.008104172610875697,0.006927922106837237,0.10898486419544055,0.014362104489249546
2023-11-01,0.36214935648643026,0.1330384374445321,0.07488825141473474,0.045766538513557393,0.08423813804417575,0.5038596232996613,0.5177902197788743,0.24094167572526975,0.23238421679757998,0.08669628713651202,0.1222892029093167,0.15899264079267897,0.014452277496635139,0.3650832260992512,0.11873709686500218,0.040480315104036095,0.12639719918514128,0.14783439639920035,0.016630161256021635,0.21585647172432965,0.3327092122857054,0.6524646564191805,0.28817835116413315,0.025838668776323452,0.28104348944038793,0.007978008610835736,0.05455309324432618,0.00819454472453486,0.007031770999120731,0.11280121415717936,0.014460963250475346
2023-12-01,0.3661142156015039,0.13387663735302252,0.07464328154659365,0.045584558816909815,0.08461216367805842,0.5033077976759182,0.5153790179747807,0.24171712073765544,0.23149877923609183,0.0883837113216821,0.12151266102971484,0.16351023131137765,0.01441226321964618,0.3732639608461731,0.11969341449248835,0.04133679348944041,0.12599951896089132,0.14772278790583757,0.01664868346626421,0.21219529844552923,0.3336795488651636,0.6513693918916732,0.2853355373403079,0.025697493280707723,0.28644535392658815,0.007917959930680573,0.055435650914018766,0.008221290882905486,0.0071563714930102775,0.11641867218515922,0.014559003047164277
2024-01-01,0.36645349671575267,0.1340135197538803,0.07435804452314841,0.04564083294664574,0.0843577355099573,0.5023956390968481,0.5137232752502543,0.2434223652484479,0.2304269825503468,0.08989489648957726,0.11990027286541882,0.1678036046996268,0.014088678892477603,0.38152129880253716,0.11965141324238843,0.041742775355893436,0.1253171115189557,0.14753541177911506,0.0167730123844093,0.20869368084987433,0.33361506033857824,0.6486555260499789,0.2820739370856219,0.025509127287275432,0.2921448267519382,0.007764787191708036,0.05612817384824495,0.00825343672400513,0.007353226010328129,0.11965501092664176,0.014769351108556126
2024-02-01,0.36529516068703927,0.13362423489829278,0.07418521802157926,0.04664130012766669,0.08407470692478741,0.5016926146979972,0.517613511795598,0.2457499580986276,0.23259503992149733,0.09143863720895148,0.11874477887027554,0.1722215255609736,0.013713626745038635,0.3904029628240758,0.11874972377034215,0.04178198998603323,0.12479112511146664,0.14741294194432802,0.016879258331284754,0.20517390679302444,0.3335744233216963,0.645680301544656,0.27852045174422585,0.025393301842341252,0.29830745013831583,0.007674727530931786,0.05698314045010473,0.008314406355660848,0.007617251918348799,0.12205935654894358,0.015110415960698238
2024-03-01,0.3655882927406716,0.13288806552838128,0.07411327154857011,0.04817166058056843,0.08451586707232608,0.5012987603302134,0.5227146808842076,0.24954169703322843,0.23644185438542195,0.09300766414222983,0.11880762827077285,0.1778164040436422,0.01351900745504854,0.3998693386127645,0.11795096698685079,0.04176389110176113,0.12455047588939511,0.14744376193265535,0.0169098980288472,0.20015398205651652,0.3340422178183572,0.6436298128318754,0.274915292731533,0.02544522019262397,0.3049220468501296,0.007675770156984561,0.05813682430973113,0.00838057610653356,0.007794419171924726,0.12377815196289502,0.015489391941395543
2024-04-01,0.3680128490078042,0.13274215009615697,0.07424262351218044,0.049232052572948215,0.08584311281184168,0.5014415315849874,0.523497883869684,0.25465478679395437,0.23778612862331439,0.09470435708149769,0.11995617990023869,0.1844957318771525,0.013526106913911713,0.4109322280944657,0.11787110177977497,0.04198544070606616,0.12433770246733822,0.14752837281512954,0.016875263612787846,0.1922008970834101,0.3351665465606259,0.6432853375647449,0.27156973744170326,0.02563932568075391,0.3118449234999926,0.007628841913319166,0.059595928411213916,0.008533382978789143,0.007766412673730871,0.12587570085544783,0.015829047649360103
2024-05-01,0.37208447951538426,0.13343324380814525,0.07459809710251089,0.0496097647853984,0.08737898075061955,0.5018475579242734,0.5245523734155518,0.2595900101537212,0.23730551129409064,0.0964152598542991,0.12127776862575905,0.19118454305389804,0.01374417630562835,0.4237790752044984,0.11808132081872308,0.04253079579912356,0.12385556446700527,0.1480154082285122,0.01680758176135356,0.18199098921275858,0.33740768177434005,0.6448923007561305,0.2685033827469009,0.02575715727038605,0.31837724850970517,0.007419661066700764,0.061150477714481406,0.00874587476591001,0.007589885221379649,0.12899452648713133,0.01612841136508555
2024-06-01,0.37684620934102797,0.13414742047171008,0.07507252173593024,0.05026130292444806,0.08835209591444952,0.5029203380897873,0.5332277011040727,0.26404935619466585,0.23998706984799012,0.09798232095358994,0.12193150911591812,0.1971288180759671,0.01396551445031318,0.4362432572353779,0.11828318568682239,0.04319610566153319,0.12318141469207985,0.14892099894433738,0.016690740318653197,0.1716445303650515,0.34087004588476855,0.6480568386877635,0.2663563448648143,0.02571119171481349,0.3237055955248837,0.007087865469721863,0.06257399907201297,0.00891895807569132,0.0074095685935452165,0.13300248661033925,0.016433708987006322
2024-07-01,0.37960397905119264,0.13420270296526535,0.07567080392692102,0.051865256627513824,0.08863716218554388,0.5040063027270667,0.5437870218468369,0.26733899074361334,0.2461577933996986,0.09909163784168551,0.12164454248016537,0.20123199329160632,0.013950551154049959,0.44513553568564757,0.11794824137808385,0.04364818227932518,0.12214339498822449,0.14976225087340178,0.01649311477457353,0.1642180140865214,0.34438055943080137,0.6496374426568887,0.26440717946129816,0.025425390735990896,0.3270912487928552,0.006777090321054799,0.06349562427268393,0.009069233338824319,0.007378736868215547,0.1368692904179537,0.01676844272921115
2024-08-01,0.3790779965621467,0.1335174414464435,0.07634828610895436,0.053664165777235595,0.08856197919482542,0.5038444589096884,0.5459788899460979,0.26923107131703533,0.2505694401842896,0.09932715631734688,0.12073850673065738,0.2028249654404513,0.013994488909557703,0.44868331091638775,0.11657496085785396,0.04366950336067786,0.12052698972883394,0.14989994145837948,0.016209032621768156,0.16144280606238945,0.3462311895056861,0.647321572955437,0.26196118276810787,0.024907470032889872,0.32764143689068215,0.0065616383335463865,0.06364015681277366,0.009182890867595044,0.007535956560547811,0.13923424952059404,0.01708697311331036
2024-09-01,0.3765332652650287,0.13246733484713769,0.07694270433109912,0.05476662797203881,0.08832052188877272,0.5030314162751144,0.5445497734763314,0.27064679885776965,0.25247471238973074,0.0987137137832031,0.11976231055050003,0.20244090397756725,0.014503536769539062,0.4479662718238307,0.11476410106360552,0.04324813318296006,0.11881845560685135,0.14940021476884993,0.015840492484810415,0.16200500363815173,0.3463510934181619,0.6418585316235019,0.2596312117634007,0.02445365055793452,0.3253497427861679,0.006393842136631075,0.06314770940765195,0.009218997418316267,0.007820299962960877,0.13970580276348052,0.017361936760625977
2024-10-01,0.3726541878055027,0.1315113753113862,0.07730534728484899,0.05545573418164944,0.08771394684930732,0.5020751124987727,0.5534467254011967,0.27177929509862464,0.25705814199946153,0.09738573840745751,0.11910801191889964,0.20021813991591098,0.015487420644582124,0.4458447662183586,0.11331230046994772,0.04251449703543132,0.11689157360188254,0.1488132667329432,0.015433645842525264,0.16552041189430539,0.3455379288832746,0.6345425282676822,0.2574067859294911,0.024214423189247228,0.3206766026215817,0.006181046339716739,0.062333800304980994,0.009217517365046708,0.008136659042169392,0.13842446731612978,0.017594079672421596
2024-11-01,0.368338428476297,0.13119204595562625,0.07755776070215334,0.056234751183645425,0.08682021780220181,0.5007288635381367,0.5692691455337155,0.27289240861980774,0.26402240608911015,0.09576678893995297,0.11893064228381255,0.19670465442151297,0.016549700094930613,0.4446124441748061,0.11275844340099786,0.04181843859249336,0.1146522678372367,0.14817545538520943,0.015025398713266552,0.1711673775061023,0.34414431484234004,0.6283149356456161,0.2565122284473501,0.02423808554780495,0.3138921733457916,0.0059300542536760426,0.061632742041099225,0.009276315597481181,0.008389038443179973,0.13595811559572304,0.017718625877151756
2024-12-01,0.36587754299862524,0.13171876356673026,0.07802451468335503,0.05674734601506561,0.08664793262846998,0.49927894920229726,0.5768241888063563,0.27332564968254214,0.26754700716366775,0.09437092817123609,0.11990497657289177,0.19269045041824548,0.017332816017378846,0.4446191676343183,0.11323751790813946,0.04159887754757499,0.11295121540601955,0.14747817735254368,0.014580862160638027,0.1772275364863926,0.3428675221257439,0.6248727012468861,0.25782164633850424,0.024491432725060644,0.30526185914352605,0.005828733711996272,0.06143197265739303,0.00938280794911844,0.008503303014556107,0.13299335239586815,0.017697756710484548
2025-01-01,0.36516887715937923,0.13300078470025134,0.07881440673939945,0.056346229452060866,0.0874484225454701,0.4966376844275592,0.5768742370470952,0.2719334737637004,0.2680582685314351,0.09293911606818814,0.12166968774773379,0.18742914191866492,0.018161471215388712,0.4442533100443662,0.11400028792511666,0.04195523057164115,0.11139085967487676,0.14624848210233404,0.014112710318793274,0.18515314493383034,0.3420030625515944,0.6212741457268822,0.25942068644195615,0.024751455689228617,0.2945012243744285,0.005997038604138724,0.061364836690713534,0.009437887521674574,0.008432143264742904,0.12964381492821234,0.01762772727493954
