,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.3503809331014972,0.12698186522747684,0.07058935374372322,0.04892587859053102,0.08934990855445404,0.5108184716363248,0.5253940967338264,0.24027952388771878,0.23843572765554347,0.09242569813969508,0.1224192828830786,0.14950571130954796,0.015330234912867708,0.37014214226640474,0.12314388953333391,0.041576671356992605,0.13270694774559583,0.1561664416129779,0.01817724775816673,0.21809882450374024,0.33089218660647135,0.6648022113831504,0.29680656123191784,0.031030804365212983,0.2650743124692297,0.00806309760269311,0.05716524454023168,0.008306032914587655,0.007916247485754487,0.11256631088047503,0.015208960163378617
2023-02-01,0.3500938529824715,0.1257303611170004,0.06982128126884668,0.050586268973178014,0.09167011432128427,0.5135185649357684,0.5289454241433992,0.2369203116609193,0.2382203545999934,0.09466660499786977,0.12272786817370546,0.1509014553940656,0.015555475485091263,0.37725336522894065,0.12397470699818278,0.04219752850242789,0.13470575373739235,0.15917490691374814,0.018466327613342708,0.21402162741931924,0.329726570339963,0.6692541134702374,0.2984944103514967,0.03187482710532241,0.2639806794691492,0.008258751104165673,0.05819835412040273,0.008380777417597261,0.007978042636515595,0.11477358979206953,0.015344281127574374
2023-03-01,0.3493463963902482,0.12426311187762902,0.06905367705700934,0.05245665252533506,0.0948849404242172,0.5161334010931354,0.5321775516969836,0.23334355635445508,0.2377967809370007,0.09683757020433173,0.12301023035118347,0.15259904309508565,0.01579586774442162,0.3844357077734008,0.1244581470408643,0.0427830804522791,0.13673002224453154,0.16262033650695185,0.0187497304892018,0.20997791835534924,0.3281910905043788,0.6746382878444048,0.3002009265281167,0.032622195773379624,0.26224499350249736,0.008492186783092078,0.059177344669196705,0.008471262576637769,0.00803389378768642,0.11701078719353217,0.015469587588594218
2023-04-01,0.348216014225743,0.12261502171847952,0.06830372456136953,0.0545151940792228,0.09931344685734672,0.5187194640206289,0.5351794103031402,0.2296403215458688,0.23728629758729194,0.09889696743930723,0.12324931946544906,0.15476017964096536,0.016059481599690915,0.39158047913820043,0.12455868770604892,0.04332415132563954,0.13878727230939597,0.16653602756103503,0.01901383864269951,0.20614881460121504,0.3263812781685692,0.6809173993282971,0.3019327751704287,0.033220448751336534,0.25944408163150046,0.00876202768942918,0.06009014532269659,0.008580235729819672,0.00809314087555417,0.11925728086106621,0.015581310460846808
2023-05-01,0.3467880477724931,0.12082655708472194,0.06758840774263825,0.0567394952998338,0.10534960888719369,0.521264333400739,0.5379581598728311,0.22590283910108086,0.2367942684256349,0.10080168401670853,0.12342264217701493,0.15758500734163447,0.01635825879469597,0.3985646614886431,0.12425201619091195,0.043811965763083736,0.1409046751509549,0.17092392377382334,0.019245067239049143,0.2026815143278014,0.32439589421624765,0.6879854216452168,0.303660713421701,0.03361243240818924,0.255046309048422,0.009066507347160172,0.06092477451025709,0.008710568201322438,0.008165122832263068,0.12149026682121447,0.015676459479732337
2023-06-01,0.3451512703697818,0.11894391186853365,0.06692389035110578,0.05911027922138991,0.11348525571305519,0.523709694037308,0.5404703390891661,0.22222255950065767,0.23640342908785997,0.10250821853299683,0.12350338983531556,0.1613174864238193,0.016708645537132652,0.40525390155143315,0.12352697930246614,0.044238226608373434,0.14313016566187534,0.1757640634075383,0.019430586663619808,0.19968057606529993,0.3223321608747046,0.6956740086431755,0.30533133556817893,0.03373790818864686,0.24839140252726127,0.009403767699658323,0.061669595364999566,0.008865189176043913,0.00825866785511118,0.12368491198340648,0.015752365108337617
2023-07-01,0.34339355154745443,0.11701852987545071,0.06632506839301955,0.06161404540089217,0.12434108258206868,0.5259669904084086,0.5426410014842682,0.2186882714860728,0.23616807942093496,0.10397380772175446,0.12346176886325017,0.16625241793845164,0.017132340405276496,0.4115060366889058,0.12238682529280756,0.04459518297018217,0.1455325243456783,0.1810230168287613,0.019558957956786402,0.19720477633353373,0.32028117527835975,0.7037631359709506,0.30687591484316734,0.033535603924179834,0.23865758633202616,0.009772133072940071,0.06231356202029301,0.009047014300092983,0.008381650648141777,0.1258145167837202,0.01580661786692675
2023-08-01,0.3415979073479167,0.11510617938054164,0.06580522697905522,0.06424486643656051,0.13870808230308637,0.5279300498668447,0.5443775922312737,0.21538432107681466,0.23611040086670287,0.10515754077989602,0.12326644487200406,0.1727445975340233,0.01765719359910299,0.41717499340727715,0.12084980346686588,0.04487569136629239,0.14820072564377618,0.18666156631404024,0.01962064227410223,0.19526887904834972,0.3183237923955867,0.7119944796645479,0.3082180458058913,0.03294570884318202,0.22481180369176423,0.01017035853127646,0.06284645318598334,0.0092588689928857,0.008540639744740302,0.12785068894240703,0.015837112820981304
2023-09-01,0.3398391341787317,0.11326569968649522,0.06537577740222326,0.06700541724112084,0.1576023781569934,0.5294863881441261,0.5455814958974428,0.21238895793059787,0.2362195161864888,0.1060214228376647,0.12288600860752028,0.1812206959998247,0.01831830612884685,0.42211488902271543,0.11894917405594937,0.04507327275034844,0.15124279195097673,0.1926415564221515,0.019608356246518868,0.19384927893935117,0.31652720908393256,0.7200863423888633,0.30928066589946723,0.031912794289638814,0.20553779863268745,0.010597843537662794,0.06325908957962388,0.009503406876974742,0.008740650964364268,0.12976352950078016,0.015842149017366653
2023-10-01,0.33818116316937347,0.11155750199867513,0.06504606623677425,0.0699073118592629,0.18233728444687078,0.5305276447304909,0.5461583136497503,0.2097728345717335,0.2364534772056351,0.10653135416263546,0.12229037562034148,0.19219458683790588,0.019159391605698003,0.4261841687126099,0.11673266926354581,0.04518216808248132,0.1547843783923179,0.19893169115771886,0.019517257608893918,0.1928922746017232,0.3149424210585094,0.7277491477911597,0.30999250177831095,0.030389121645910417,0.17913545696639566,0.011054800943289153,0.06354353207065598,0.009783024143321339,0.008985015464514525,0.1315218323524245,0.015820553080876487
