,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.34076759553274105,0.12739146375993243,0.07381271181437979,0.04330903792460194,0.08034668056957076,0.4958409284003691,0.50324633223425,0.24117664303359143,0.2268359271921478,0.07886595843619384,0.12015108693623687,0.14267380861935697,0.013912625456640328,0.3278019937634319,0.11408543256390816,0.037471562167792447,0.12095810017287804,0.14694776620880667,0.01687634399519696,0.22668770319647652,0.325113432444255,0.6242832796052051,0.2887066556015262,0.02515405197663009,0.2641546740942266,0.007028262598425792,0.050183243293286654,0.007883994946973125,0.006803187953134212,0.1032792531815665,0.013966115019762039
2023-09-01,0.343836708453208,0.12755083542560333,0.07323494366385877,0.042753958372268835,0.08020752575930976,0.4971648240926554,0.50516887644545,0.2380288078645298,0.22840259215294223,0.07893000743482426,0.12172193458951351,0.14393752203895066,0.014091128641040652,0.32938140422708817,0.1156748487389107,0.03788676911796625,0.12050825808750214,0.14573296803358043,0.016828198596033246,0.2221671149641053,0.32509926455146787,0.613617165924691,0.2887969023372162,0.02524151961863278,0.26584973728606076,0.006982043973624623,0.05034584182613662,0.007817833723245337,0.007283891166899662,0.10561014194366444,0.013985036832750703
2023-10-01,0.34586544304306405,0.1274264716365081,0.07253238600149334,0.04206092506609092,0.07983766944475061,0.49664430187660313,0.5052568809394145,0.23469459732826725,0.22986802200859338,0.07821771247623593,0.1236191628362843,0.14489566939803114,0.014278432881503714,0.32931529284188166,0.1171064624788741,0.03818804834756694,0.11965079683692283,0.14399455753005153,0.0167727075971971,0.21743283603917946,0.3238605014051965,0.6083692691438705,0.28777421781770307,0.025272989850491652,0.2675768600496417,0.006918373447622529,0.05031670026407658,0.007730454581255845,0.007794310089128527,0.10768127622076698,0.014000733675057709
2023-11-01,0.3467609454961916,0.1269939509825293,0.07173191936497468,0.04126953716309867,0.07933236733447586,0.4942685917665881,0.5034736009993084,0.23122167107594188,0.23128025252854897,0.07671143062668748,0.12596736839622297,0.14548663029294487,0.014463313364879979,0.32745543003263233,0.1183016683604841,0.03834146368013707,0.11836643653423566,0.14185986520883637,0.016726507162922045,0.21240658481347602,0.32141241843207297,0.6094528242498334,0.28568043588700487,0.025235677324495335,0.2693537778211987,0.006841117056239787,0.05007242277707109,0.007620529403014729,0.00832384169743421,0.1094112568129954,0.01401220684114006
2023-12-01,0.3465169823260749,0.12623339898828864,0.0708653986602476,0.04042080945062737,0.0787858983180867,0.4902066398562792,0.49997560807410335,0.22765599287622534,0.2326451408784929,0.0744606478082839,0.1289041417856599,0.1456661532208996,0.014634283952493821,0.3237982434306602,0.11919018984553974,0.038321349947384106,0.11668136042076259,0.13948621036442355,0.01670717641204229,0.2070081077295139,0.3178505602851408,0.6160576678286511,0.2826625442639126,0.02511888853563887,0.2711930351999864,0.006753892804434267,0.04959744382673718,0.007487113147946613,0.008861990806058512,0.11072990654542036,0.014018279118399356
2024-01-01,0.3452075197801939,0.1251309727052858,0.06997011904572004,0.03955729801825213,0.0782747966225908,0.48480602443724996,0.4951075878541388,0.22404127577884692,0.233934941718346,0.07158551716787731,0.13257781835774526,0.14540716855876482,0.014779994787602797,0.3185010039781322,0.11971447061042045,0.03811343528852511,0.11466155550611876,0.1370390755731608,0.0167321501070256,0.2011680033023242,0.3133477510309759,0.6260608608596234,0.27897264874783556,0.02491444729923525,0.27309886485675455,0.006660382510371514,0.04888444965567217,0.007329693318828429,0.00939904376822603,0.11158099658960907,0.014017742080592513
2024-02-01,0.34297777250196426,0.12368015188512435,0.06908832331493062,0.03872162409248915,0.07784797257786866,0.4785733299430407,0.48937888494893145,0.22041865606670252,0.23510171062341897,0.06827470977399469,0.13714616462602244,0.14469982788739932,0.014889717869780949,0.31188599111232385,0.11983343575883017,0.037717382835639454,0.11240570505486998,0.13467488597274663,0.01681760831834946,0.19483788476174763,0.3081457723266977,0.6366834520136022,0.274954471587842,0.02461695860904027,0.27506496042520934,0.0065644448639825366,0.0479343972169136,0.0071482408414035616,0.009926710594889955,0.11192452953762345,0.014009503363304088
2024-03-01,0.34003225888227656,0.12188285275152486,0.06826618410964409,0.03795413543823954,0.07752430876313786,0.4721375132577591,0.48342398361184985,0.21682657436352798,0.23609131033268232,0.06477706868387957,0.14277640165465483,0.14355125100041397,0.014953841803145448,0.304430839602646,0.11952547671661197,0.03714845909518077,0.11003670274866574,0.1325287411807689,0.01697741593969204,0.18799727079059858,0.3025420499515113,0.6452146526596045,0.2710179650397816,0.02422388794066422,0.2770735430894844,0.006470055665020826,0.04675610964042676,0.0069432608164062964,0.010438699911507521,0.11173848817863705,0.013992714277478783
2024-04-01,0.3366200523350545,0.11975036626606927,0.06755242047462875,0.03729033138071121,0.0772967314661602,0.46619936205339696,0.4779500971592076,0.21330083330737581,0.23685521008575675,0.06138703346516842,0.14964692824763928,0.1419847533983301,0.014964323068950715,0.2967442485326949,0.1187905190365696,0.03643807541051304,0.10769203659666556,0.13070656203645925,0.017222184130333114,0.1806568991299175,0.2968720399753465,0.6496341717433536,0.26760489060278514,0.023735442537302115,0.2790957495043599,0.006381129626535809,0.04536544654329269,0.006715841509402631,0.01093119484918794,0.11101997528652575,0.01396686510799941
2024-05-01,0.3330178446826755,0.11730411034238922,0.06699662407020851,0.03675852175901752,0.07714065848128633,0.4614713080756637,0.4736758885622753,0.20987479466857656,0.23735865992515873,0.05842434018638302,0.1579510415074081,0.1400384874321668,0.014915058942246439,0.289527402717309,0.1176510523359369,0.03563301502275318,0.10551345804102508,0.12928074946560814,0.017558520130827884,0.1728584998613633,0.2914883246073838,0.64900736036913,0.26514891916777117,0.023154251583271616,0.2810931747264536,0.006301283163501323,0.04378406705902705,0.006467699858498245,0.011403203459137909,0.10978568944727575,0.013931841942189258
