,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.3400997117317404,0.1290949946801621,0.07411321785168658,0.044100711990848085,0.0806219286047451,0.497801250404355,0.505287130408653,0.24212031123927164,0.2265183813996901,0.08005133689299022,0.11989063693727588,0.1429221985505721,0.013944933981133781,0.33420164454101164,0.11344586665968764,0.037545152129363456,0.12232490818082778,0.14789870289854232,0.016971801549603552,0.22850403786587736,0.3257654921668082,0.6455165783501644,0.29018435924672825,0.02530609774575862,0.2651219671996149,0.007335474013155328,0.05059745044437078,0.008045129322065931,0.00668438065447112,0.10298573129138466,0.014154408909169728
2023-09-01,0.34391959095207114,0.13233935582469203,0.07399449016153399,0.04416058777019938,0.07944834502734566,0.5033832938516962,0.514394855960991,0.24166923867914658,0.22740004377494227,0.08229971760286221,0.12102892034023056,0.14522233612068064,0.014101798275347695,0.3428652176688936,0.11480588428521082,0.03820236213815352,0.12366487918683103,0.14822852265291148,0.017230455794233074,0.2279043144615025,0.32687570612565575,0.6563569258089592,0.2935757439564064,0.02562033709140046,0.26846209488353434,0.007679548241726573,0.051880783578145934,0.00835728282844739,0.006957900016040507,0.10479259670422203,0.014479901188445141
2023-10-01,0.3477575112084645,0.1349386473348098,0.07392291713993628,0.04452917772677333,0.07732501272383527,0.5088094201930659,0.5256885323217964,0.24243822522371034,0.22879859069203928,0.0842587545327032,0.1218925724222155,0.1483273521487335,0.014283923332661543,0.34828661162271835,0.11758409197826564,0.03905874339272948,0.12524584377543269,0.1485387997201041,0.01759973958970156,0.23227505681390662,0.32713480513680104,0.6661650447132998,0.2972998650962879,0.02605934142591048,0.27163567903661623,0.007991740122934632,0.05355774061664897,0.00884622890626434,0.006987724390261208,0.10618111947376704,0.014762899880596227
2023-11-01,0.3477015918553075,0.1364901788522351,0.0738911474464261,0.04491245866014684,0.0753775182782232,0.5134396793545157,0.5330545787013428,0.2427975213343457,0.2297481716218736,0.08542677307060828,0.12187913329831467,0.15118751228269972,0.014452277496635139,0.35126276829005576,0.12130263275433427,0.040149837720995875,0.12664615601865914,0.14874908156635813,0.017963738955981856,0.24185781919121135,0.3269039492695096,0.6700352609184044,0.30066193702565175,0.026574638155500634,0.2739500211832216,0.008139728546489925,0.054957813723354516,0.009422666859397166,0.0067474856469787025,0.10827992235328104,0.014920853415266114
2023-12-01,0.3424046090007258,0.13818352487569724,0.07383628791999722,0.044491781454527146,0.07367384173419839,0.5168453818865365,0.5346225401713273,0.24278284582335136,0.2282960843472438,0.0861742882931112,0.12039107786475736,0.1526010799304534,0.01441226321964618,0.35477217763788693,0.12329863241787226,0.04112185230805834,0.127608666422903,0.14889140780605054,0.018460304949840356,0.25226228457089583,0.32600311682256283,0.6708795672666472,0.30310843969599044,0.027183411303545263,0.27618520236395294,0.00809420766356338,0.0560687379832375,0.009913485072945693,0.006610346902150448,0.11180891482619026,0.015062937902564768
2024-01-01,0.3374706059829442,0.14065740949528413,0.07361704026089858,0.04378646533775915,0.07091235108348709,0.5188417234602688,0.5375785928678394,0.2431735803759546,0.2256869714219103,0.08769737164753952,0.11792019872432526,0.15437590056841022,0.014088678892477603,0.36113879942782445,0.12220049463207563,0.041623159981059775,0.12801825844996462,0.14867496425582644,0.019263144148919102,0.26000249625706645,0.3242360642437061,0.6766933463956832,0.30411211025394996,0.02827966138257087,0.2817141230604222,0.00805032408833162,0.05794912995762085,0.010288205020132841,0.0069024044686098185,0.11513112483865134,0.015442119465223702
2024-02-01,0.3389929537443728,0.14220343771614596,0.07338492961327994,0.044331406484497,0.06644569464195368,0.5199377416644999,0.5482391731190221,0.24402012608554274,0.22617462119344992,0.0901916567080742,0.11638738504327487,0.15942101172138984,0.013713626745038635,0.37042832578506746,0.12074331086914818,0.0418779361853008,0.12791681568885166,0.1483294152594743,0.02016842131260531,0.26935573849145167,0.3223837893729331,0.6893752623616604,0.30421814079286624,0.02999352101586331,0.2926125574632187,0.008156167593382746,0.06112040327721513,0.010721078121064764,0.007307738498951716,0.11644786781536609,0.016169678778098533
2024-03-01,0.34525069180014467,0.14135960726268823,0.07316102861676357,0.04642765580630549,0.06275009374138163,0.5210507678897626,0.5612138343687084,0.2454857458465901,0.23073013704892836,0.09286129563720988,0.11743175361529812,0.1679412192773458,0.01351900745504854,0.3840015005134069,0.12299465704565131,0.04235150608930782,0.12786557663729714,0.14846041029865628,0.02090376670193178,0.2833036258556701,0.32226083393082344,0.7025664178473122,0.30448889102684606,0.03187504986492955,0.3053772301138243,0.008293752197632703,0.06493872126915376,0.011356211817908527,0.007231527836700009,0.11775768119888128,0.01691133223826077
2024-04-01,0.3472967589329479,0.14172913168486975,0.07309275062087106,0.04816831687383427,0.06277832542721164,0.5243532867575843,0.5690679447438652,0.247040143276714,0.23567025584354612,0.09543868046393858,0.12077655250853869,0.17720951800092152,0.013526106913911713,0.4052702271490342,0.12886966232547,0.04308184167047918,0.12820390172253524,0.1491962788567609,0.021598169860719954,0.2938806551966647,0.32552969942321736,0.7164381341684888,0.3062869146445142,0.033385838268162445,0.3161597502993777,0.008260921389004057,0.06879095477926297,0.012177216124413406,0.006747647159414196,0.12396922222340873,0.017465839038770425
2024-05-01,0.341481176155676,0.1467188998540938,0.07344218926638665,0.04839086357404821,0.06565987996685886,0.5296487558506286,0.5795211923963437,0.24846978401131992,0.23934311668976627,0.09876098842158232,0.12423071113481951,0.18481543145760615,0.01374417630562835,0.4333192034254053,0.13318364812637223,0.04368094192406119,0.1287537137784109,0.15042847498846423,0.022532721863197738,0.2920728651814817,0.3324597716109723,0.7411321937472516,0.31002367981720746,0.034509950894911004,0.32753971085861927,0.008024752557547121,0.07364805844167584,0.013107204064627625,0.0064747505005012945,0.13469258249995875,0.018020766338513416
2024-06-01,0.3384845156581352,0.1522522845392856,0.07377179882055407,0.04926348149712586,0.06642629086608567,0.5356802760015482,0.6050581267101052,0.2498058299591005,0.24439698575003996,0.10341137365736733,0.12601306733397383,0.1921050453765168,0.01396551445031318,0.4587192460875128,0.13285048666801408,0.04401403182852888,0.12915572682247684,0.15175665903891045,0.0235448292320179,0.28309884969105814,0.34190854474785687,0.7783746697959457,0.3149564567528019,0.03543965351797237,0.34521844573308885,0.007828865233073367,0.08030925676004404,0.014116392306269248,0.006539439570766194,0.14410408936092772,0.018718725051943205
2024-07-01,0.35245804405084163,0.15185144322535532,0.07378065165301145,0.0526576029857528,0.06220730946428976,0.5431292742793667,0.6361370301437217,0.25129568650221135,0.25370414214924886,0.10813368061856846,0.12656058494731445,0.20161499553739698,0.013950551154049959,0.4738675507337368,0.13247695261403108,0.04451834285684915,0.12950119114991673,0.1532294793332785,0.024250913386940538,0.27952535282708424,0.352410156897445,0.8094645718541933,0.32098494170421654,0.03585855861382533,0.36888969307444686,0.007834358154948023,0.08750870409778197,0.015073295919282229,0.006366345895324782,0.15023279009458046,0.019639223821222428
2024-08-01,0.37899787593540557,0.14732086092717164,0.07373624173410265,0.055613629216073934,0.057878750187302624,0.5500584153394188,0.6472001308780215,0.2518423656145302,0.2655835749247162,0.11122719178461182,0.12710682433096782,0.2127938703261073,0.013994488909557703,0.484451465515758,0.1373224357801754,0.04526840351912285,0.12982405574504116,0.15467774777476148,0.024550401130520184,0.2790370814737056,0.36246530416716854,0.8179389643511763,0.32600341123637555,0.03588911517814753,0.390444827449967,0.007805101232545618,0.09356606083374189,0.015620998339698582,0.005796391532406648,0.15835869941467706,0.020587364891617325
2024-09-01,0.39354389891635416,0.1469781978932361,0.0738676396287476,0.05432189330291909,0.06055646235722181,0.5557918235715643,0.6369650114687619,0.2509413452766601,0.27725326205877654,0.11310346900770703,0.1278814071730754,0.22408091288839155,0.014503536769539062,0.5070720337893273,0.1449650334381117,0.04553836749831536,0.12998993583979623,0.15613292668049011,0.024376647028278298,0.26256373758896473,0.37258210333745245,0.8188418803707266,0.32884720724497263,0.037066264538410484,0.40420573643812285,0.007467271208180736,0.09911701879346119,0.01549699079192421,0.005821178428621461,0.1731110679551793,0.02132710945760498
2024-10-01,0.38120920742194386,0.15160330800343058,0.07424727131273211,0.0515795126910521,0.06912983002806,0.5618426986685359,0.6397366110308489,0.24975308116610942,0.289785657077558,0.11614511530792399,0.12885392912928484,0.23380248487127042,0.015487420644582124,0.5506988135272037,0.1487691833012278,0.04491577064503123,0.130433544465006,0.15824285327343302,0.023726722844884654,0.22154650257461778,0.3843326649845772,0.8491875033518584,0.3314329190059885,0.04054544574353172,0.4145264176252105,0.007117208371423779,0.10647053025282435,0.014995205000332768,0.007164311861486521,0.1885549392609867,0.021944226426608995
2024-11-01,0.36293630336398386,0.1515414271003304,0.0747174275976692,0.05341237614721282,0.07510627751366244,0.5665037535079143,0.6680125797947498,0.24960279288082518,0.30183115983299214,0.12111667146892796,0.1312040104957044,0.23950127895829387,0.016549700094930613,0.6076058168803642,0.14705115511043318,0.044353756231260186,0.1306813367660178,0.1600622745573289,0.02289908290281409,0.17170963838691047,0.39741615877185776,0.9093940363117365,0.33274195393944667,0.04494784234896698,0.4293184141477342,0.007423375292499063,0.11612299942621174,0.0147510026961952,0.0088348025231452,0.19637079458578172,0.022392391938315562
2024-12-01,0.37773712692408273,0.14501868081305536,0.07505758884315367,0.05774727899567331,0.07607632645816587,0.571065601894031,0.6802048640285603,0.25043599564337926,0.31096830398438646,0.12599283177548992,0.13606928719464798,0.24138070188844324,0.017332816017378846,0.6633634704376714,0.1465982232438253,0.04527392947640492,0.13044507251324441,0.16075040345064784,0.0220341223023654,0.1268751267750676,0.4092468634778642,0.949840003846602,0.3339003754628881,0.04753816625614847,0.4492770678664563,0.008235436843492953,0.1263032900265386,0.015142322638344936,0.009219367992819659,0.19894936768185786,0.022814150337787623
