,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.35329598871997325,0.1271656482536722,0.0705718647525024,0.048930938341172514,0.08852156018143854,0.5102869820053858,0.5251038045407082,0.24700142189442004,0.2405739884701973,0.09376803902413364,0.12267997521296341,0.14951534700259758,0.015437241305030557,0.37138109914971207,0.1231441867739252,0.04175079675339776,0.13079487658503366,0.15463492092634204,0.018240665236230726,0.21848505473369217,0.33175035501203065,0.672103535840773,0.29644826148942804,0.03122413361310336,0.26507448734045114,0.008064353024684943,0.05646677815964554,0.008324024133600188,0.007904627541872825,0.11303640976088622,0.015215261108731353
2023-02-01,0.35681509327794114,0.1261158188496226,0.0697660881129826,0.050533169256891906,0.08920784534506805,0.5132534959652082,0.5291361632513882,0.2514594854312811,0.24272147554509754,0.09819474563927263,0.12340717904356618,0.15087275954879734,0.015851172070193084,0.38175061118733683,0.123972665597439,0.042693380772896604,0.12984369608798377,0.15577759934403618,0.018620205589834446,0.2148552422888506,0.3319867247083766,0.6826110644162061,0.2983178667304138,0.032261807872530544,0.2639329689836117,0.008245523985464354,0.05665653714385676,0.008427881011413129,0.007953591245159666,0.116171159783066,0.01534685573071122
2023-03-01,0.36065915320420255,0.12488227316642136,0.06892972009722285,0.052304907615895735,0.0897045156943923,0.5168201120415237,0.5335025421256628,0.25651313673559667,0.24484209308981852,0.1034740385799158,0.12428970432624986,0.15250991945274753,0.016366357188625304,0.3946182799495282,0.12444623064744376,0.04377889793317885,0.12765061588565307,0.15698705502499438,0.01901308572496839,0.21126166997339968,0.3323808844351799,0.6922175930265587,0.3006594676122996,0.03318133761844345,0.2624003839648766,0.008455123016946174,0.05666642432488484,0.008560581371024703,0.008000625497752899,0.11989039422048285,0.015460577610526159
2023-04-01,0.36476478678112995,0.12351137929493841,0.0680683236899773,0.05424667237910634,0.0899892690326502,0.5209508420060409,0.5381918518679297,0.261912503943121,0.2470570281983394,0.1096058690541496,0.12533078428989078,0.15463566636948772,0.0169910501683752,0.4101899469847324,0.12452645456709371,0.04502486214679787,0.12401455580052989,0.15826346867752292,0.019394193992871442,0.20785456896889148,0.33298405327275327,0.7005107658668871,0.30340713772122785,0.03390968105899377,0.2604338616297219,0.008696604141649166,0.05651044277390722,0.008726801510499375,0.008060254231272422,0.1242698553777507,0.015554763195040705
2023-05-01,0.3690506123275623,0.1220553308507796,0.06718576253628754,0.05635213892568645,0.09003311533511546,0.5255085467590015,0.5430787089870397,0.26736299091935545,0.2495108917375395,0.11655194663675689,0.12652404623528518,0.15751069488336716,0.017734899773286916,0.4285480483609455,0.12418822098043601,0.04644396624416257,0.11880817729458841,0.15958365717839595,0.0197359483739421,0.20477161277393152,0.333824995825822,0.7072749409492329,0.30643995636327775,0.03437205291214771,0.2579798633856951,0.008971263786399347,0.056208147297056144,0.00893120788108959,0.008146232954520534,0.129383209507465,0.015628624343813288
2023-06-01,0.3734231127936055,0.12057425305259831,0.0662832285444153,0.05860929637788142,0.08979839979493869,0.5302595737148451,0.5479381065850321,0.2725396657367567,0.2523661444111745,0.12424114518425322,0.12785420988588542,0.16144746688194872,0.018611762109017212,0.44964973742018655,0.1234217517050221,0.048043359979953015,0.11200965482743197,0.16091244136894178,0.020010301100580757,0.20212354936742383,0.3349097760779814,0.7125164239851112,0.3095826182544049,0.0344949212322643,0.254980094321225,0.009278635959016105,0.05578326753159254,0.009178292351810485,0.00827033179192215,0.13530354215615056,0.01568218647379701
2023-07-01,0.3777828900943726,0.1191367666227155,0.06535863840272971,0.06100286095282252,0.08923723155549737,0.5348921050409836,0.5524685849826728,0.27710465027177744,0.2558002426611949,0.13257805842139828,0.12929839317028902,0.1668135722503844,0.01964282992630148,0.4733369329932887,0.12223374510414854,0.04982446034480303,0.10372768272459704,0.1622109309429827,0.02019086976702608,0.199985686436012,0.33622329762408254,0.7164597234311425,0.31261681718243706,0.03420901379463992,0.2513782824835997,0.009617015486897779,0.05526227358941918,0.00947218415530271,0.008441284015618531,0.14210519331607888,0.01571622574802653
2023-08-01,0.38203080748248386,0.1178193889275655,0.06440626020514503,0.06351724021412608,0.08829051794318078,0.5390448494332177,0.556322809388294,0.28072670861032073,0.26000466950534945,0.14145391492498674,0.13082791469862684,0.1740384931047287,0.02085992641715565,0.4993573876538114,0.12064764873862359,0.051783313985780524,0.09421676401875129,0.16344269129051167,0.020255028758535742,0.19839463571739402,0.3377323825092653,0.7195172403901741,0.31529993900358977,0.033452281461426224,0.2471276578546236,0.009984005124549814,0.05467297420232676,0.009816438274616875,0.008663995428352955,0.149865860021492,0.015732197109896266
2023-09-01,0.38607359790848944,0.11670505807672914,0.06341652153663456,0.066139458705405,0.0868877829662182,0.5423423662513623,0.5591431246761913,0.28310203890580243,0.2651852090234797,0.15075883999423403,0.1324104506431885,0.18362394261855416,0.02230887864841707,0.5273948387631513,0.11870314982624451,0.05391147996274881,0.08388023060535538,0.16457820544575785,0.020185794158825224,0.19734951026306774,0.33939003766086906,0.7222378752291416,0.31738795058852004,0.03217280719729469,0.24219862179265914,0.010377018889596672,0.05404322257100523,0.010213800904591251,0.008939087194609787,0.158668900986365,0.015732150273048442
2023-10-01,0.3898286091541602,0.11588097964591414,0.06237598466084156,0.06886161782703823,0.08494791868152954,0.5444330297502922,0.5605988514916248,0.2839751247553642,0.2715630596778961,0.16039432386164282,0.1340123831867744,0.19615819363248185,0.024052971145278417,0.5571054520568723,0.11645499680392941,0.056197352351157026,0.07325933835795091,0.1655977914303069,0.019973348207639602,0.19681659386098765,0.34114048895686344,0.7252421747816974,0.31865953790773316,0.030331682716333613,0.2365859501356197,0.010793703906435831,0.053399787482155216,0.010665953618259581,0.009262815340738808,0.16860578679783064,0.015718633859615302
2023-11-01,0.3932274577369573,0.11543593387959963,0.06126748511732749,0.07168263113661194,0.08238098019479528,0.5450255982453079,0.5604217622811744,0.28315841028606614,0.27937660018465393,0.1702847340503163,0.13560116926098303,0.21233506043312592,0.02617657417242173,0.5881571735436224,0.11397127155228104,0.058627800908051635,0.06300801606649,0.16649305621857352,0.01961607509506532,0.19673639727788572,0.3429245315004233,0.7291527224922127,0.3189387449312231,0.02790589401789491,0.23031484319983053,0.011232264747552251,0.052767428313428066,0.01117323899287049,0.009627376739868862,0.17977864966193194,0.015694589671182414
