,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.3412803662554175,0.1275321527287541,0.0738302891394996,0.044503978368288705,0.07918431404824317,0.4965682381766513,0.5039236431714482,0.2406881122476598,0.2269290866337769,0.07942691589762405,0.11955605362765137,0.14294161947917008,0.013780384707432817,0.32998463202406303,0.11290484052116029,0.03762056404620211,0.12203752711192778,0.14804871453673818,0.016927370277226593,0.22682070305917848,0.32559651866628386,0.6386621408896043,0.28927222552830306,0.025167218741306188,0.26489049230281886,0.007264468254014677,0.049969056173225807,0.00788140576396896,0.006810264564940255,0.10158176780260875,0.013998970414054167
2023-09-01,0.3442016938677606,0.12768930290083325,0.07327002614592736,0.0450718437958299,0.07815479910964224,0.4994024340128028,0.507005124712927,0.2370039017468522,0.22840941013402313,0.08006071654404734,0.12015690275350058,0.14439467084269061,0.013739689526470925,0.3355693251789274,0.11312182683978877,0.03821272971187884,0.12302016278808309,0.1482159150907536,0.016967904058863843,0.22286034295785603,0.32640872744075167,0.635820574809367,0.29030271161648,0.025273676703929104,0.2666284757427154,0.007488768777813997,0.04978282513812349,0.007817357402343812,0.0072975231193681276,0.10117947477769458,0.014047981752581791
2023-10-01,0.3453677852300923,0.12746261955033955,0.0725753916496201,0.04536483245617596,0.07724726532477497,0.5015275923131965,0.5091226762861913,0.23303131806014646,0.22956605980454334,0.07974435461769197,0.12061079542229525,0.14565039410050834,0.013648720218855128,0.341545695674409,0.11344022540596604,0.03869629253064626,0.1240073985629766,0.1481134485336495,0.017048928038916045,0.2197255426753254,0.3263615990429357,0.6270752888991145,0.2908338776529066,0.025326203016699564,0.2677591231423522,0.007697829257925247,0.04925502102867013,0.007737718080956588,0.00781422704332626,0.09908534072508844,0.01409661673915086
2023-11-01,0.3447092049201805,0.12684797806542672,0.07174858998949737,0.045397802282748395,0.07662074727474374,0.503228784916004,0.5105726687754331,0.22874512065281857,0.23054413428333725,0.07825203874024811,0.12094393932783226,0.1467469061348435,0.013534681726036887,0.3477281899807663,0.1141726336484475,0.039006555909868595,0.1250154893560501,0.14780989210475054,0.01719603611758668,0.21766573844591225,0.32547860776562526,0.609955610646878,0.2910666547819535,0.02530817769642539,0.26825113822149205,0.007866383791324802,0.04835184445085962,0.007642274634907274,0.008350966880257688,0.0946191104945468,0.014151192890207455
2023-12-01,0.3423077658956946,0.12584153159157527,0.07078497692101157,0.04520913158727908,0.07642822633004445,0.5048365543385462,0.5117016102936669,0.22411151785923966,0.23148332351810996,0.07542439575984863,0.12119612088181908,0.14766926692201277,0.013424111574790249,0.35375461042646034,0.11547390249788785,0.03908102213950859,0.12608386923277384,0.1473855004675042,0.017433690164497702,0.21659565641071624,0.3238482785196884,0.581721668113875,0.2912015707635478,0.02520517680410488,0.2680744878585166,0.007978708120077695,0.04705298391877947,0.007531388184880323,0.00889952601862155,0.0868298055036626,0.014217073153561624
2024-01-01,0.3383860191022244,0.12445151958801841,0.06967644240523324,0.04484458730286933,0.07677778124895454,0.506679872340185,0.5128665111477528,0.219102235472335,0.232445825450867,0.07120561518764029,0.12141773063150132,0.148367152217874,0.013335096908866289,0.35906175032562065,0.11730900209490082,0.038865824239446296,0.12726636827043888,0.1469252399738304,0.01778339168279023,0.2161895389138444,0.3216198913320856,0.5396423438041094,0.2914390565032832,0.025005490333811716,0.26722883929508284,0.008030568391535299,0.04535225284504991,0.007406026768264091,0.009453633510159473,0.0744118576027046,0.01429776234606422
2024-02-01,0.3333004767208007,0.12270346825735487,0.06841465092657963,0.04434727394981033,0.07768006942630715,0.5090520017758052,0.5144121021509211,0.2137094554404256,0.2333933880165295,0.06568191086540681,0.12166611602244465,0.14877556344131343,0.013274399621709475,0.3628913903758703,0.1194956925680052,0.03832270077037862,0.12862018916118398,0.14651472790051884,0.01826200734640597,0.21602608339241428,0.31899432203778993,0.48157525443533233,0.2919759952088554,0.024700449418895997,0.2657497703646877,0.008026404960299577,0.0432572445224365,0.0072677814724004305,0.010009606834525803,0.05562300107426467,0.014394981556944754
2024-03-01,0.3275300255603754,0.12064065822980681,0.06699442428047592,0.04375567544911839,0.07900492557780711,0.5121854136315822,0.5166501750442143,0.20795935496095505,0.23420850646510702,0.059117403025070174,0.12200144929492301,0.14883545124904107,0.013239266429091009,0.36433568853160353,0.12179831955080196,0.03743593347079868,0.13019569769695058,0.1462370382524283,0.01888038029168405,0.21571398694891022,0.31621064856754144,0.4069790166098562,0.2929929127176832,0.024284582488048396,0.26370818344657315,0.007974429236018661,0.04078806798175092,0.0071188652718049035,0.010566834609925871,0.0282186849016324,0.014509080808652179
2024-04-01,0.32165206717054334,0.11832153834969303,0.06541690138404309,0.04310742286225125,0.08046894483957825,0.5162326280395847,0.5198350511785581,0.20192213597614392,0.2347423061204835,0.05198234851924698,0.12248235028363275,0.1485103958590287,0.01322215741870579,0.3624270075013005,0.12403184533733537,0.03621855079239231,0.13202900707847656,0.146168894982172,0.019642344212405786,0.2149616310580269,0.3135294481748116,0.3184848539990237,0.29463462172282456,0.02375560827929595,0.2612073791922062,0.007882576691436896,0.03797524253496494,0.006962094276975412,0.01112805615731096,-0.01057493939772959,0.01463933716601329
2024-05-01,0.3163031572981439,0.11581542031255568,0.06369199125328212,0.04244424763780318,0.08166801335311416,0.5212520841513053,0.524137089784806,0.19571690146139106,0.23486803579478177,0.044967682344718,0.12316154021625036,0.1477965074882001,0.01321602201270709,0.35627127213763116,0.12613540449577354,0.034717029962752895,0.13413816726206107,0.14637582081653722,0.020544232863499705,0.21359068031160536,0.3112139563051282,0.2241155507832019,0.2969905339064859,0.023114264093664728,0.2583789500297267,0.007757021104233836,0.03485684120837618,0.006800851526445604,0.01169940604288747,-0.064018059687132,0.014783986990033299
2024-06-01,0.3121258159555416,0.11319746996386361,0.06183973431471863,0.041814091327634376,0.0821561823996986,0.5272000779618541,0.5296199650717832,0.18951044161484099,0.2345223447407493,0.03897926731321448,0.12408181893583126,0.14672454142134328,0.013218076493117147,0.34521643903613874,0.12819040185197553,0.033013722249031034,0.1365228024302688,0.14690674694537853,0.021574944478841833,0.21151594982387117,0.30951043223985464,0.140145586827987,0.3000802603050421,0.02236396302408226,0.2553775426377464,0.007603194405725915,0.03147498801292947,0.006639033785963134,0.01229020657794053,-0.1357012533152855,0.014940077783166182
