,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.3416027090628346,0.12804001699308265,0.07438786802757603,0.044335586394223275,0.08130729804725752,0.4972479727657442,0.5042558862087336,0.24194114046942883,0.2269380635740925,0.08011869058552269,0.11993980564830695,0.14373963419560137,0.013944933981133781,0.3347214263147291,0.11376746529098572,0.037577611979119824,0.122893458961333,0.14804287933974197,0.016892023786167568,0.22771139784629385,0.3260775338082316,0.643645729352832,0.2900060970521777,0.025452105108989875,0.26555780170619414,0.007336183685456759,0.05070930353672281,0.007970583398953724,0.006612585985398947,0.1029139106860919,0.014080392115346516
2023-09-01,0.3477428756702896,0.12953265272228312,0.07473375846574108,0.0448779559014352,0.08226667102683634,0.5008209750504835,0.5098248278254072,0.2402695686791329,0.22865383488977264,0.0826116527579232,0.12101490091038633,0.14828234437971735,0.014101798275347695,0.34628558685886307,0.11573516924730626,0.038369896387320385,0.1248152802426534,0.14815000653086485,0.01684660869876897,0.22394379451417712,0.3284899827574149,0.6500126901484775,0.2920212695667481,0.026058346598343794,0.27013245198560354,0.007690241585453471,0.05196512080011012,0.008071395425018266,0.0067894572570930956,0.10561395808894065,0.01422335403841983
2023-10-01,0.35376313354748573,0.1313998308988445,0.07492852030560124,0.045469748234816726,0.08326370046225479,0.5031135167186209,0.5155828059283594,0.23890729207385697,0.23090911993233748,0.08526827533863775,0.12186705478281702,0.1538667869960461,0.014283923332661543,0.3576508366901867,0.11845117582317907,0.03938594623182375,0.12604382151581336,0.14799212748384544,0.016735126816071297,0.21992922615001154,0.3309952817689647,0.6563612476340466,0.29333498880108594,0.02673144318070689,0.2755109691830425,0.007997975071738852,0.053380136881404625,0.008216937465784804,0.006915899101653838,0.10914028875692693,0.014362104489249546
2023-11-01,0.35840573045790286,0.1330384374445321,0.07488825141473474,0.045766538513557393,0.08423813804417575,0.5038596232996613,0.5177902197788743,0.2379097406575191,0.23238421679757998,0.08774562628928642,0.1222892029093167,0.15899264079267897,0.014452277496635139,0.36740722299441103,0.12115598731690258,0.040480315104036095,0.12639719918514128,0.14783439639920035,0.016630161256021635,0.21585647172432965,0.33293930722864684,0.6610642062046157,0.29395247171857203,0.02736835170759026,0.28104348944038793,0.008139075094545286,0.054678104505989436,0.00838851248710109,0.007002830447464522,0.11305748059550993,0.014460963250475346
2023-12-01,0.3604720129598647,0.13387663735302252,0.07464328154659365,0.045584558816909815,0.08461216367805842,0.5033077976759182,0.5153790179747807,0.23756817595524093,0.23149877923609183,0.08976385494922313,0.12151266102971484,0.16351023131137765,0.01441226321964618,0.37612425740160016,0.12273366648958907,0.04133679348944041,0.12599951896089132,0.14772278790583757,0.01664868346626421,0.21219529844552923,0.3335093596166261,0.6633112818400475,0.293781973101342,0.027801892192562613,0.28644535392658815,0.008096048864720215,0.05563279837350023,0.008520095681732976,0.007128412501898587,0.11718350391705606,0.014559003047164277
2024-01-01,0.36005726087488366,0.1340135197538803,0.07435804452314841,0.04564083294664574,0.0843577355099573,0.5023956390968481,0.5137232752502543,0.237715528751812,0.2304269825503468,0.09154901138173864,0.11990027286541882,0.1678036046996268,0.014088678892477603,0.38511968364885946,0.12282228449808905,0.041742775355893436,0.1253171115189557,0.14753541177911506,0.0167730123844093,0.20869368084987433,0.33317851382933283,0.664961975207833,0.2935185535544912,0.028097959905551695,0.2921448267519382,0.007988259068551733,0.05642716623571996,0.00862035739873487,0.007337121561426815,0.12100617899939406,0.014769351108556126
2024-02-01,0.35945271697814657,0.13362423489829278,0.07418521802157926,0.04664130012766669,0.08407470692478741,0.5016926146979972,0.517613511795598,0.23787432962448216,0.23259503992149733,0.09330392624219638,0.11874477887027554,0.1722215255609736,0.013713626745038635,0.3948823304137904,0.12218538324941958,0.04178198998603323,0.12479112511146664,0.14741294194432802,0.016879258331284754,0.20517390679302444,0.33291431617652706,0.6683873233354467,0.293664263042549,0.028462090194547034,0.29830745013831583,0.00795335787225138,0.0572403464190543,0.00873008440497095,0.007610248093767467,0.12399880004758555,0.015110415960698238
2024-03-01,0.36078006418947817,0.13288806552838128,0.07411327154857011,0.04817166058056843,0.08451586707232608,0.5012987603302134,0.5227146808842076,0.23831016958260193,0.23644185438542195,0.09521080060452441,0.11880762827077285,0.1778164040436422,0.01351900745504854,0.40598093379630296,0.12234281728163826,0.04176389110176113,0.12455047588939511,0.14744376193265535,0.0169098980288472,0.20015398205651652,0.3331320742572864,0.6742714934055087,0.29405688108358435,0.029058297165652273,0.3049220468501296,0.008009150057813882,0.058310138712656515,0.00886338917471975,0.007787748518398381,0.12633773846063495,0.015489391941395543
2024-04-01,0.36343633402003195,0.13274215009615697,0.07424262351218044,0.049232052572948215,0.08584311281184168,0.5014415315849874,0.523497883869684,0.2392023467005644,0.23778612862331439,0.09735416990985549,0.11995617990023869,0.1844957318771525,0.013526106913911713,0.4190112812406692,0.12408706338610848,0.04198544070606616,0.12433770246733822,0.14752837281512954,0.016875263612787846,0.1922008970834101,0.33441654364942197,0.6825731943611959,0.29467347612446876,0.02993905487855703,0.3118449234999926,0.008056529163055175,0.059673001058286664,0.009052396590773622,0.007756191519938199,0.12922278891466965,0.015829047649360103
2024-05-01,0.36709826766680476,0.13343324380814525,0.07459809710251089,0.0496097647853984,0.08737898075061955,0.5018475579242734,0.5245523734155518,0.24072590859456822,0.23730551129409064,0.09959676538306837,0.12127776862575905,0.19118454305389804,0.01374417630562835,0.43354159754569876,0.12684762448086231,0.04253079579912356,0.12385556446700527,0.1480154082285122,0.01680758176135356,0.18199098921275858,0.3373682538167924,0.6925448885838404,0.2953078545468353,0.03096982566344847,0.31837724850970517,0.007990571316750739,0.06126610812554038,0.009299012390337277,0.007563339485945653,0.13283166999194967,0.01612841136508555
2024-06-01,0.37156133573859895,0.13414742047171008,0.07507252173593024,0.05026130292444806,0.08835209591444952,0.5029203380897873,0.5332277011040727,0.24275070586317585,0.23998706984799012,0.10170067041325306,0.12193150911591812,0.1971288180759671,0.01396551445031318,0.4474317051808322,0.1297530112051663,0.04319610566153319,0.12318141469207985,0.14892099894433738,0.016690740318653197,0.1716445303650515,0.3416156276241875,0.7026638218892008,0.29620433029912874,0.03189996482593255,0.3237055955248837,0.007833100942111702,0.06269792582148472,0.00958307387638807,0.007374468404645722,0.1372122339411001,0.016433708987006322
2024-07-01,0.37409882249946713,0.13420270296526535,0.07567080392692102,0.051865256627513824,0.08863716218554388,0.5040063027270667,0.5437870218468369,0.24455014509536716,0.2461577933996986,0.10324773054216352,0.12164454248016537,0.20123199329160632,0.013950551154049959,0.45789799742096443,0.13168239375028962,0.04364818227932518,0.12214339498822449,0.14976225087340178,0.01649311477457353,0.1642180140865214,0.34577095090095933,0.7101698772867263,0.29702637834969736,0.03250049955658477,0.3270912487928552,0.007678711449543627,0.06365562136963154,0.009847119507388091,0.007365266338101858,0.1416269715795085,0.01676844272921115
2024-08-01,0.3740916948015831,0.1335174414464435,0.07634828610895436,0.053664165777235595,0.08856197919482542,0.5038444589096884,0.5459788899460979,0.24534131090824834,0.2505694401842896,0.10384419151219462,0.12073850673065738,0.2028249654404513,0.013994488909557703,0.4629623042388942,0.13188611182900267,0.04366950336067786,0.12052698972883394,0.14989994145837948,0.016209032621768156,0.16144280606238945,0.34840110308756617,0.7130788157749475,0.29685882744655634,0.032609860555473824,0.32764143689068215,0.007551918816388909,0.06382090786310612,0.010045648555141293,0.007544439984642122,0.1446310175644232,0.01708697311331036
2024-09-01,0.37251404165664187,0.13246733484713769,0.07694270433109912,0.05476662797203881,0.08832052188877272,0.5030314162751144,0.5445497734763314,0.24566673340115625,0.25247471238973074,0.10334139343790744,0.11976231055050003,0.20244090397756725,0.014503536769539062,0.4643660549555992,0.13087001613032462,0.04324813318296006,0.11881845560685135,0.14940021476884993,0.015840492484810415,0.16200500363815173,0.34963176598763446,0.7118552849869558,0.29616324467758154,0.032334954669864975,0.3253497427861679,0.007424229725068014,0.0631932658906982,0.010127993083985463,0.007871891233349342,0.14591482775335235,0.017361936760625977
