,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.3424306644846582,0.1280086247083486,0.07438153996288635,0.04453079545187798,0.08150792056611393,0.49719678781574994,0.5045279413557938,0.24210240686706525,0.22694943097987566,0.08003982992131838,0.11987536708606672,0.14295800946200884,0.0139030336467812,0.3329756088151464,0.11377770306447979,0.037589600028300085,0.12287300202015075,0.1480017441364555,0.01686687545085848,0.22760561516815336,0.32593961933786963,0.6429304126843193,0.28978441710206815,0.025311781586291004,0.26547261146376455,0.007315615776125835,0.05068845142740758,0.007947115030072964,0.0066110240734012764,0.10291485172773912,0.014076942192772921
2023-09-01,0.3510389122675404,0.1293127555581905,0.07466866078272982,0.04548164345857477,0.08259406510659198,0.5007143878496758,0.5103386579424056,0.24103534082894543,0.22820697581591648,0.08217615609618022,0.12067856767737178,0.14496695931788453,0.014149092788371533,0.3398474553359599,0.11564355270137647,0.038389736834810874,0.12491094947877146,0.14779028193050736,0.016769468715486357,0.22385576315616487,0.32790782628314014,0.6473766889940611,0.291360111269241,0.02562434373119536,0.2698341796994089,0.0076341512005235574,0.05186761683431258,0.007976308867144866,0.006790077275377143,0.10558697073050906,0.01421137221768293
2023-10-01,0.3614011134551802,0.130777360992283,0.07472009317580221,0.046393346061117946,0.08355184111101371,0.5031596894287419,0.5167921880585717,0.2409955410093113,0.2292605947590121,0.0842208441646397,0.12143326517566078,0.14688375323321945,0.014612834800268454,0.34476541905142666,0.11789569135485975,0.03938062859341698,0.12665404840545882,0.1469279603776107,0.016617590019995708,0.2201314018054604,0.32968065867486657,0.6511316944393293,0.2920910474158199,0.025917898167137368,0.2749326415370611,0.00792194500431623,0.05320053234653589,0.0080480612187462,0.0069084688583815985,0.10901575681624608,0.014338385056475911
2023-11-01,0.37205914503485366,0.13187619222213284,0.07448134517373747,0.0468057779312462,0.08453228486082966,0.5044669291970454,0.5215180768095198,0.2414274364734369,0.22945613067871085,0.08577435327412113,0.12205672559907324,0.14823473904572876,0.014788215007818711,0.34682679036028474,0.11982170724973368,0.04037067449625535,0.1279456234846893,0.14603592779295155,0.016495737569786298,0.21690718090411543,0.33070977020571374,0.6532678623813817,0.29224329758763495,0.026049185687423478,0.2801366795391587,0.00807057494058536,0.054392027705624055,0.008128337925458692,0.0069984893089123975,0.11271858854566678,0.014424016508670912
2023-12-01,0.38069817014317264,0.1320713499340914,0.07403077170871836,0.04665707778143239,0.08519231263579286,0.505013001883643,0.5229955137873059,0.24219639417116695,0.22822416932594666,0.08658414448902835,0.12188798897576066,0.1488747731241787,0.014047683193290209,0.34646185974728655,0.12083911184510392,0.041071859193989924,0.1287564327893005,0.14511419571736178,0.01652216926989612,0.2151829132822564,0.33018419407225885,0.652769484535432,0.29181227603796744,0.025959273974195445,0.28510242254441415,0.008038739526591142,0.05521237689999991,0.00815867226173346,0.007103917390227772,0.1164584706322783,0.014514153891017217
2024-01-01,0.38590217353085693,0.13145971078922553,0.0735703167555661,0.046518313554226594,0.08546525631946918,0.5057188441877559,0.5236801097381676,0.24358330821826948,0.22722284473695495,0.08713518786009862,0.12097614352511116,0.14931232022219282,0.012501927627762243,0.3462095317201957,0.12084108311349855,0.04133390334444137,0.12940073724011392,0.1441394514739418,0.016682174016684998,0.21476560357885158,0.3285077528987278,0.6507990369216682,0.2916617761414694,0.025794989902748738,0.29024350482507766,0.007913037226441754,0.0558440887370078,0.008198299834026016,0.007275544140298899,0.1196781410892957,0.014721717527860976
2024-02-01,0.39003550301485324,0.13022805668089446,0.073263761217196,0.0469869103559205,0.08556658418984273,0.5070146084713436,0.526940020044002,0.2453323608611208,0.22808495765883918,0.08787529399386532,0.11997060321844184,0.15032072528063684,0.011023532919726478,0.3471313351241737,0.12019082669390704,0.04122789643718401,0.13015845014737273,0.1431917244114284,0.016844962820481237,0.2152126830648122,0.3266170531487768,0.6485776421528529,0.29191408002642183,0.02568877438191105,0.2957688716020689,0.00786231966068842,0.05662208114709935,0.008262193675260671,0.007513437820236396,0.12186495941651299,0.015052184814379133
2024-03-01,0.3963987630170906,0.12852822111714196,0.07303019265876017,0.04804110657290819,0.08585625579399424,0.5088158328269788,0.5327024193889773,0.24833274265152291,0.23030179284275656,0.08875810240191047,0.11938043132412739,0.15226515551923303,0.00995838780335587,0.34818471328832695,0.11981049665017357,0.041031262442583344,0.13116132663086272,0.14216524726083724,0.016953239788721337,0.21564050254636746,0.32487542205994213,0.6471388839974583,0.29226144952421007,0.025755077939494518,0.3016653436677192,0.007919797802262379,0.05767746162138387,0.008321977236707339,0.007666046949163938,0.1232399216989972,0.015397684587700328
2024-04-01,0.40541819024594716,0.12726173376880606,0.07286329739577532,0.04903969849476135,0.08686315117512919,0.5111662334934456,0.5390641862947758,0.2525819685782681,0.23237554713086894,0.0894705858457592,0.1197512222520335,0.15464590849630755,0.008559733179391356,0.3492611983014916,0.12015378027467853,0.04105187933933749,0.13228322504486797,0.1413669318190862,0.017016526831085645,0.21490924642335296,0.3237700102099256,0.6473131063036135,0.2929232777560955,0.025993147926020328,0.3076485061392277,0.007934244357213634,0.059004381849340516,0.008461796534807966,0.007616337261360001,0.12509221923945762,0.01568001035631575
2024-05-01,0.4173498757194113,0.1267253443289353,0.07273773584206948,0.04938635718202492,0.08835575990454561,0.5138675444600209,0.5450421622741278,0.2566407051749712,0.23387426553039714,0.0898064775460422,0.12071592250000789,0.15707375023416303,0.006571433922554297,0.3505839638466357,0.12081011558316043,0.04132729955035032,0.13323678603040398,0.14128403905345924,0.017040477887493435,0.21314188626966168,0.3239045291416719,0.6494169397394314,0.2940212532801602,0.02619447361237933,0.31284343969941664,0.007778320693070869,0.06037347306634859,0.008668108416705933,0.007421906426614006,0.1276847479336236,0.015908014576480008
2024-06-01,0.43131314585338765,0.1261587762047955,0.07257996457039764,0.04918092055275392,0.08965273173915186,0.5177208094581605,0.550779030393459,0.2602010624421592,0.23596635239585018,0.08980514598357632,0.12127966537711707,0.15936147079303056,0.004926595267052057,0.35057750202868004,0.12142974757684044,0.04161405545502638,0.13410272319937724,0.1419925808543191,0.01696679303039649,0.2109533546292434,0.32500562858457194,0.6530693954596402,0.2960696629398111,0.02626160310218105,0.31641827625015584,0.007493926770158208,0.06153607443029824,0.00884811838693958,0.007227399371359806,0.130998653975874,0.01613399524765005
2024-07-01,0.443341241049208,0.12485831037546895,0.07247959861388831,0.048792888655553875,0.09042032437176642,0.5224174465736094,0.5549363739743558,0.26249229635727017,0.23891516598205856,0.08938558440466343,0.12102881432185861,0.1610175231286728,0.004596567029065071,0.34809973904058206,0.12139791706145792,0.04163863243815347,0.13479208226443679,0.14304760291016674,0.016753632510181908,0.2088797790842001,0.32560765209234094,0.6551609845634818,0.29846251778178734,0.026091912920727867,0.3176659209585087,0.007235699223220931,0.06214087983383661,0.00901786355560031,0.0071870449754403015,0.13415802222990147,0.016373459763084446
